,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
225,NSGA2,10,0,0.005565492971166758,50.220705245044506,53.49006423376834,50.220705245044506,53.346372031593546,-15.159316062927246
226,NSGA2,10,1,0.28019676704436364,24.5051276275942,39.44808153189556,24.5051276275942,26.419311926993327,-35.068562030792236
227,NSGA2,10,2,0.28735697556068446,25.043900167067207,37.168998869038134,25.043900167067207,24.168533936103263,-35.61574363708496
228,NSGA2,10,3,0.28735697556068446,25.043900167067207,37.168998869038134,25.043900167067207,24.168533936103263,-35.61574363708496
229,NSGA2,10,4,0.28735697556068446,25.043900167067207,37.168998869038134,25.043900167067207,24.168533936103263,-35.61574363708496
230,NSGA2,10,5,0.28735697556068446,25.043900167067207,37.168998869038134,25.043900167067207,24.168533936103263,-35.61574363708496
231,NSGA2,10,6,0.3028374721667789,27.425748236674135,27.494674553707217,27.32917165128258,24.017806232705393,-35.61574363708496
232,NSGA2,10,7,0.3028374721667789,27.425748236674135,27.494674553707217,27.32917165128258,24.017806232705393,-35.61574363708496
233,NSGA2,10,8,0.3037210345929765,17.72423872755633,27.285993936637528,17.627662142164777,23.828071535293578,-35.71977519989014
234,NSGA2,10,9,0.3037210345929765,20.927943065624486,27.285993936637528,20.845163135288868,23.828071535293578,-35.71977519989014
235,NSGA2,10,10,0.39336474445044756,20.388194276558743,25.755110016197047,19.538575703888014,22.659684343824544,-35.71977519989014
236,NSGA2,10,11,0.4609752700605728,14.40502285015445,20.96288526524138,13.183773520582848,17.82222925955419,-39.856435775756836
237,NSGA2,10,12,0.5037734209687345,11.38681698863079,21.13341610540919,9.962026104130588,16.270881958510454,-39.856435775756836
238,NSGA2,10,13,0.5097859438122132,15.72983802079494,18.14475777861303,14.073586099287516,16.186785666197817,-39.856435775756836
239,NSGA2,10,14,0.5704341876780938,14.621674733964255,18.30708340908762,14.23917959230229,15.285859573380735,-39.856435775756836
240,NSGA2,10,15,0.5849570199921337,15.232023024369001,16.42385249803325,14.953844739523937,14.603722145730346,-39.856435775756836
241,NSGA2,10,16,0.6543901893866368,10.815957915555977,17.45075272111532,10.376207300719193,12.969217859304992,-39.856435775756836
242,NSGA2,10,17,0.6578532411919913,10.474817218650522,17.41291578037362,9.984394226237622,12.909399283582605,-40.2500057220459
243,NSGA2,10,18,0.662125254244009,8.981913285103996,17.306322438218313,8.567578582739918,12.816837064723687,-40.2500057220459
244,NSGA2,10,19,0.7120176374217619,7.553727798769651,15.694338973328573,6.7024697817609535,11.916941971051704,-40.2500057220459
245,NSGA2,10,20,0.7517446610721547,6.794003718903908,13.111655407009943,5.842893941604567,10.28695150268666,-40.2500057220459
246,NSGA2,10,21,0.7602611465150954,6.669007054463987,12.363618638628004,5.635079677368881,10.132352060574908,-40.2500057220459
247,NSGA2,10,22,0.7692306194641515,6.336026747498086,11.846164949886573,5.111258540226021,9.823456234379591,-40.32649612426758
248,NSGA2,10,23,0.779387157202308,5.955211042324322,11.863850142433673,5.494217658743235,9.59976271632153,-40.32649612426758
249,NSGA2,10,24,0.7864921028348022,5.2243880527739615,9.582916367923875,4.818282614489132,7.335985916565119,-43.3647346496582
250,SMSEMOA,1,0,0.0,54.345556074164385,63.14805038848848,54.345556074164385,58.25277356378227,-8.789733648300171
251,SMSEMOA,1,1,0.0,54.345556074164385,63.14805038848848,54.345556074164385,58.25277356378227,-8.789733648300171
252,SMSEMOA,1,2,0.07160951453391658,51.17875659105124,47.85533105728366,51.17875659105124,45.66009051425866,-15.742911726236343
253,SMSEMOA,1,3,0.07827082502141078,48.08054222836326,47.000614373987794,48.08054222836326,44.808192328998445,-15.742911726236343
254,SMSEMOA,1,4,0.0797792529037813,45.656019434497054,46.95181584897835,45.656019434497054,44.759393803989006,-15.742911726236343
255,SMSEMOA,1,5,0.14296959490469038,47.95306176896029,47.46319174316211,47.95306176896029,41.62858900596828,-19.922367572784424
256,SMSEMOA,1,6,0.14296959490469038,52.367637136610796,47.46319174316211,52.367637136610796,41.62858900596828,-19.922367572784424
257,SMSEMOA,1,7,0.15159221733517053,26.400441843989626,39.61078927661933,26.400441843989626,35.44425099754128,-23.320027828216553
258,SMSEMOA,1,8,0.15474495909797764,25.420800575507226,37.884669961768445,25.420800575507226,33.71813168269039,-25.830825328826904
259,SMSEMOA,1,9,0.15735785779072745,27.970743412491746,37.867284870531336,27.970743412491746,33.69826567719321,-25.830825328826904
260,SMSEMOA,1,10,0.23383548929744258,26.51654343350953,27.261591416651335,26.51654343350953,26.803335005365415,-32.617547035217285
261,SMSEMOA,1,11,0.2501019406347773,25.76922060332843,27.026178198509434,25.76922060332843,26.511696429689415,-32.617547035217285
262,SMSEMOA,1,12,0.311368646479828,22.005018689422315,22.282915775813215,21.90746211798848,21.265166324689563,-39.40805435180664
263,SMSEMOA,1,13,0.3364473644597162,20.453300265939806,21.572223799481456,20.375255008792738,20.513036665464174,-39.40805435180664
264,SMSEMOA,1,14,0.3444443842449,18.41064248580251,24.07015490268355,18.33259722865544,20.325022789158766,-39.40805435180664
265,SMSEMOA,1,15,0.36508679642685776,15.23378735347625,20.707116159228466,14.919833889525217,16.350867830991692,-43.08035469055176
266,SMSEMOA,1,16,0.5312822813836867,9.860633320750159,18.927385104496196,9.568462035330219,10.89225901876322,-43.605133056640625
267,SMSEMOA,1,17,0.5632563790972412,6.5376369172857505,18.30509071177759,6.069602825003398,10.379152793206021,-43.605133056640625
268,SMSEMOA,1,18,0.5632563790972412,6.5376369172857505,18.30509071177759,6.069602825003398,10.379152793206021,-43.605133056640625
269,SMSEMOA,1,19,0.7085845663388055,5.448030764404792,13.695487679299363,5.058002354169498,7.895401808320544,-43.605133056640625
270,SMSEMOA,1,20,0.7086366308931906,5.758941667781738,13.676655141282898,5.329114540529771,7.876569270304081,-43.605133056640625
271,SMSEMOA,1,21,0.7159523680021029,3.7322129392176406,12.211089395518803,3.475234543859641,6.317120253659081,-45.81734848022461
272,SMSEMOA,1,22,0.7159523680021029,3.7322129392176406,12.211089395518803,3.475234543859641,6.317120253659081,-45.81734848022461
273,SMSEMOA,1,23,0.7160522572207003,3.8865345145463834,12.208955252692629,3.6723858517480488,6.314986110832906,-45.82750701904297
274,SMSEMOA,1,24,0.7174040328619506,3.6089400506099096,11.982655375502103,3.35196165525191,6.067805749157384,-46.27051544189453
275,SMSEMOA,2,0,0.017171742353989446,53.157747127812435,57.59335279427076,52.868276989305016,57.24379083846613,-4.741100311279297
276,SMSEMOA,2,1,0.05786059393642068,51.45360953264916,57.014812292551454,51.45360953264916,56.2481951262663,-4.741100311279297
277,SMSEMOA,2,2,0.05786059393642068,54.056401772086325,57.014812292551454,54.056401772086325,56.2481951262663,-4.741100311279297
278,SMSEMOA,2,3,0.05786059393642068,54.878235590264346,57.01267720954417,54.878235590264346,56.24606004325903,-4.83945894241333
279,SMSEMOA,2,4,0.05786059393642068,50.11899809487736,53.45689803865205,50.11899809487736,52.69028087236689,-9.419547319412231
280,SMSEMOA,2,5,0.05786059393642068,44.610710304403845,50.114349690278615,44.610710304403845,49.3518550849085,-13.71479320526123
281,SMSEMOA,2,6,0.05786059393642068,43.33378804800835,48.97954079668445,43.33378804800835,48.18865561818979,-13.794017314910889
282,SMSEMOA,2,7,0.08187642022335356,39.229069560234954,42.06020499461068,39.229069560234954,41.2799089465547,-20.256196975708008
283,SMSEMOA,2,8,0.12814557311727046,34.794679459848545,42.43983807458821,34.794679459848545,38.389419390651895,-20.256196975708008
284,SMSEMOA,2,9,0.12814557311727046,35.07024083169852,42.43983807458821,35.07024083169852,38.389419390651895,-20.256196975708008
285,SMSEMOA,2,10,0.23696546753859207,25.71695814407522,36.235166726998024,25.71695814407522,28.074852941881012,-32.15355062484741
286,SMSEMOA,2,11,0.23696546753859207,28.10462667477629,36.235166726998024,28.10462667477629,28.074852941881012,-32.15355062484741
287,SMSEMOA,2,12,0.23867588742987472,29.059916699112136,36.22648393144178,29.059916699112136,28.029199922895387,-32.15355062484741
288,SMSEMOA,2,13,0.24765818231269088,22.359668554223628,32.42268819730477,22.359668554223628,24.222737308562426,-35.83922100067139
289,SMSEMOA,2,14,0.2636930366874317,16.02460056696307,28.84036122925891,15.504923644096795,20.62811237330677,-40.00060558319092
290,SMSEMOA,2,15,0.2843090225848369,17.750024292699056,23.02176351894032,17.371458364916716,20.393080113096236,-40.00060558319092
291,SMSEMOA,2,16,0.3051201430601317,19.761388811348127,24.919898913610844,19.329387066456086,19.935921865012304,-40.00060558319092
292,SMSEMOA,2,17,0.30559218410649436,19.548140409677938,21.111253009125427,19.15784238499171,19.80508829113925,-40.24351215362549
293,SMSEMOA,2,18,0.30559218410649436,20.036279857879215,21.111253009125427,19.69476908627876,19.80508829113925,-40.24351215362549
294,SMSEMOA,2,19,0.31950513030769734,24.17742288199596,24.92404581737549,23.410033889693928,18.23645361593992,-43.0677604675293
295,SMSEMOA,2,20,0.31950513030769734,27.19915571975515,24.92404581737549,26.55966489283679,18.23645361593992,-43.0677604675293
296,SMSEMOA,2,21,0.3296669477947913,21.872924273691012,21.863203138111842,21.32355845700388,16.800247775084394,-43.17126274108887
297,SMSEMOA,2,22,0.3296669477947913,21.872924273691012,21.863203138111842,21.32355845700388,16.800247775084394,-43.17126274108887
298,SMSEMOA,2,23,0.3296669477947913,20.22535739737789,21.863203138111842,19.798072873287897,16.800247775084394,-43.17126274108887
299,SMSEMOA,2,24,0.33127257483433525,17.24779340510777,21.78117640756208,15.948839087076145,16.741125833703766,-43.17126274108887
300,SMSEMOA,3,0,0.0,58.466980421374785,59.71232813930847,58.42201336731883,59.00131582951317,-5.986525535583496
301,SMSEMOA,3,1,0.04367973622360493,47.04453412556563,50.205479061580924,47.04453412556563,43.78926891538327,-19.369763135910034
302,SMSEMOA,3,2,0.06228196534594664,40.318873431247674,47.54971196120813,40.318873431247674,43.34987906731452,-19.369763135910034
303,SMSEMOA,3,3,0.23084865171908137,32.095121383533716,40.3130651000836,32.095121383533716,36.286905808101,-25.47467827796936
304,SMSEMOA,3,4,0.2770227237492898,20.491378909040865,29.76238788786678,20.491378909040865,25.996234924597346,-33.01824188232422
305,SMSEMOA,3,5,0.2770227237492898,20.491378909040865,29.76238788786678,20.491378909040865,25.996234924597346,-33.01824188232422
306,SMSEMOA,3,6,0.2771669665146586,21.04352537822327,29.76238788786678,21.04352537822327,25.996234924597346,-33.01824188232422
307,SMSEMOA,3,7,0.2771669665146586,22.1394513434612,29.76238788786678,22.1394513434612,25.996234924597346,-33.01824188232422
308,SMSEMOA,3,8,0.27908039510792715,21.050767353445753,29.107877573180083,21.050767353445753,25.34411665615932,-33.32555103302002
309,SMSEMOA,3,9,0.2796407307087883,21.482872074970622,29.107877573180083,21.482872074970622,25.34411665615932,-33.32555103302002
310,SMSEMOA,3,10,0.28026189000539975,20.87509000899152,29.102068847325167,20.87509000899152,25.343583133402593,-33.32555103302002
311,SMSEMOA,3,11,0.28884852987485504,20.83811937513848,25.877155703845172,20.787379394510904,22.06478785453533,-37.3447904586792
312,SMSEMOA,3,12,0.29338100680198276,21.071968221519107,25.920400067583838,21.021228240891535,21.913909641156913,-37.3447904586792
313,SMSEMOA,3,13,0.40076436200148446,11.980469372093582,23.850822845642966,11.811336103335,18.87135915784444,-37.3447904586792
314,SMSEMOA,3,14,0.40156537544584264,11.790923489685627,23.850822845642966,11.662784265916777,18.87135915784444,-37.3447904586792
315,SMSEMOA,3,15,0.40156537544584264,14.011170318156436,23.850822845642966,13.908658939141356,18.87135915784444,-37.3447904586792
316,SMSEMOA,3,16,0.40294533402099975,13.446592606606705,23.820822341469956,13.31332825995128,18.848342253812312,-37.52365493774414
317,SMSEMOA,3,17,0.40726324254897683,14.126505981832059,23.568748130318582,14.033220939173262,18.766140322255477,-37.52365493774414
318,SMSEMOA,3,18,0.4075852182159012,14.384640696212168,23.54643164449854,14.306903160663174,18.743823836435435,-37.52365493774414
319,SMSEMOA,3,19,0.40912086466991265,14.18444024273807,23.359083902780377,14.106417090731,18.55641377839915,-37.52365493774414
320,SMSEMOA,3,20,0.40947614657391906,14.069888792648568,23.345663174088482,13.978500424608319,18.542993049707263,-37.76053810119629
321,SMSEMOA,3,21,0.4095126058257561,13.307989849377702,23.34433229574349,13.18921115996179,18.541662171362272,-37.76053810119629
322,SMSEMOA,3,22,0.4328803825670506,13.203064034748312,22.85136499141435,13.091709013420894,17.915711973751232,-37.76053810119629
323,SMSEMOA,3,23,0.4471303000118351,12.413037753008286,21.887902485933353,12.31168257091478,16.900288888341887,-37.87100887298584
324,SMSEMOA,3,24,0.4471303000118351,12.413037753008286,21.887902485933353,12.31168257091478,16.900288888341887,-37.87100887298584
325,SMSEMOA,4,0,0.0,63.54014956134237,67.80703502914909,63.54014956134237,67.1731807395477,-2.0521764755249023
326,SMSEMOA,4,1,0.06530373396078447,40.81980253073865,51.88086034949469,40.81980253073865,50.508480151978766,-11.77644944190979
327,SMSEMOA,4,2,0.08195888079355881,37.231943685538894,39.618503274939876,37.121917355503705,38.52147541522717,-24.9860782623291
328,SMSEMOA,4,3,0.08774004132261129,38.60857352973148,39.5039746387006,38.52605378220509,38.467131545879056,-24.9860782623291
329,SMSEMOA,4,4,0.08774004132261129,35.42067193907857,38.99450653029173,35.365658774060975,38.36307916571279,-24.9860782623291
330,SMSEMOA,4,5,0.21931841719395298,27.623123293404067,36.10332795213704,27.623123293404067,33.700361414689986,-24.9860782623291
331,SMSEMOA,4,6,0.21931841719395298,28.660670379342736,36.01293170076627,28.660670379342736,33.657335791021666,-24.9860782623291
332,SMSEMOA,4,7,0.2774075243858706,27.46056197048377,33.440170847974244,27.46056197048377,31.08987841904119,-25.024511337280273
333,SMSEMOA,4,8,0.3032104276733886,23.055666532325525,26.243300155883887,23.055056906864145,23.84283461042993,-34.945801734924316
334,SMSEMOA,4,9,0.3130106084983145,23.846509867870793,24.12459483699437,23.84612192439537,23.454931151068084,-34.945801734924316
335,SMSEMOA,4,10,0.42328102971216397,22.023283182274312,23.954420728525907,22.022927567421842,21.71221173169862,-34.945801734924316
336,SMSEMOA,4,11,0.42421970189049363,21.82286963622898,23.953989139891643,21.822541376365162,21.71221173169862,-34.945801734924316
337,SMSEMOA,4,12,0.4273899159675363,21.72823434382582,23.85376389812231,21.727846400350398,21.62785320756595,-34.945801734924316
338,SMSEMOA,4,13,0.44154261811884193,20.008035164821354,23.033550119595137,20.00764722134593,20.814632089922952,-34.945801734924316
339,SMSEMOA,4,14,0.4535206283168628,19.210598580772896,20.895639883971278,19.11988213956084,18.449858539573512,-37.94854259490967
340,SMSEMOA,4,15,0.4535206283168628,19.210598580772896,20.895639883971278,19.11988213956084,18.449858539573512,-37.94854259490967
341,SMSEMOA,4,16,0.4654963935927135,18.79978852964354,20.24386774773892,18.593090714248476,17.712097982481566,-40.08001518249512
342,SMSEMOA,4,17,0.4672429677565727,17.389501055489994,20.210046948791227,17.15327498075278,17.712097982481566,-40.08001518249512
343,SMSEMOA,4,18,0.4672429677565727,17.330723545510477,20.208910935784214,17.124025730115413,17.712097982481566,-40.08001518249512
344,SMSEMOA,4,19,0.4672429677565727,17.330723545510477,20.208910935784214,17.124025730115413,17.712097982481566,-40.08001518249512
345,SMSEMOA,4,20,0.46765473188651946,17.260629061469146,20.168644461748624,17.053931246074086,17.712097982481566,-40.08001518249512
346,SMSEMOA,4,21,0.4681785177538279,17.598464377486444,20.148715557347167,17.43310612517039,17.705731105540615,-40.08001518249512
347,SMSEMOA,4,22,0.46956787765376934,15.800301845308427,20.240864153244445,15.574795641212377,17.645608546271248,-40.08001518249512
348,SMSEMOA,4,23,0.4698144876679168,15.523657628197618,20.1982665279868,15.29815142410157,17.603010921013606,-40.08001518249512
349,SMSEMOA,4,24,0.47673033706460655,17.32061854832413,20.07001855309572,17.09431271537834,17.154064721081944,-40.978413581848145
350,SMSEMOA,5,0,0.005903978949962551,63.214060194211584,66.54551383701383,63.08434510401086,66.48677567261235,-3.730067104101181
351,SMSEMOA,5,1,0.005903978949962551,47.782685524900806,46.90193068579876,47.61103358200368,43.68638634550253,-22.92491340637207
352,SMSEMOA,5,2,0.05039897389609725,28.883806105390633,38.16430599633669,28.883806105390633,28.704195240832306,-36.11500549316406
353,SMSEMOA,5,3,0.05039897389609725,28.883806105390633,38.16430599633669,28.883806105390633,28.704195240832306,-36.11500549316406
