,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
918,RNSGA2,7,18,0.34813953351895904,20.55589147031255,15.741401409185427,18.39375070348946,14.537973504908141,-45.08924484252929
919,RNSGA2,7,19,0.36466157366064467,19.569066467760635,15.547260816997166,16.993120572555792,14.010922610997147,-45.08924484252929
920,RNSGA2,7,20,0.3649790554329266,19.372754186318257,15.490978101016982,16.942543790656725,14.00097207690101,-45.08924484252929
921,RNSGA2,7,21,0.38971108534498217,16.684184941919433,15.800941267537883,14.536311592864706,13.467032051971213,-45.08924484252929
922,RNSGA2,7,22,0.3923215263831168,18.209013395553104,13.934065313974594,15.478938126429371,11.792340126581342,-45.34639994303385
923,RNSGA2,7,23,0.39328606168756597,17.284505862718653,13.786549436222312,14.782037821335898,11.710698784483736,-45.34639994303385
924,RNSGA2,7,24,0.39460070674837944,16.635025138830986,13.359942510702053,14.167708078303415,11.321637158541092,-45.34639994303385
925,RNSGA2,8,0,0.1894231545804537,33.85977306102256,55.00960772339036,33.677634462680366,53.759185217454494,-25.714350382486977
926,RNSGA2,8,1,0.2070385826139392,33.69582516355043,54.93993872666605,33.42085551018986,53.759185217454494,-25.714350382486977
927,RNSGA2,8,2,0.21475666770702453,33.31945892913164,39.40368662133075,33.068023721946474,38.37587581115084,-29.201310237248737
928,RNSGA2,8,3,0.2249914366835265,31.34666329215588,35.14168858256311,31.00421311347609,34.218995719060516,-31.67121346791585
929,RNSGA2,8,4,0.22822698309008432,30.465431739472645,35.01552492249236,30.192445432778314,34.18179319366968,-31.67121346791585
930,RNSGA2,8,5,0.23391480387179936,29.37002088656105,31.776410217496245,29.102877110849818,30.907566263121133,-34.20831871032715
931,RNSGA2,8,6,0.23674953505322172,28.688228044075366,28.42761600722033,28.517433340390003,27.587076478671474,-35.40865580240885
932,RNSGA2,8,7,0.23737400789304702,28.741433543858747,28.42761600722033,28.61101469613054,27.587076478671474,-35.40865580240885
933,RNSGA2,8,8,0.23872626984996148,29.213939881460046,28.280451600500456,28.97633808344441,27.44021920533878,-35.40865580240885
934,RNSGA2,8,9,0.23945430796129025,28.99311912692106,28.280451600500456,28.817738755814634,27.44021920533878,-35.40865580240885
935,RNSGA2,8,10,0.2433347976049056,29.19934192798328,28.175542289428545,29.048274702837915,27.351472024265473,-35.40865580240885
936,RNSGA2,8,11,0.24804846852685344,28.78508252706621,28.017942808110483,28.545802118479614,27.126072327586094,-35.40865580240885
937,RNSGA2,8,12,0.253207520715218,27.46981581823849,27.6357686276372,27.100434233813584,26.71119860976075,-36.328799883524574
938,RNSGA2,8,13,0.254810997746742,26.438935487056014,25.939132151471124,26.174175098563975,25.026406075798995,-36.5414981842041
939,RNSGA2,8,14,0.270701372541052,25.80575603856613,23.591532841771937,25.518357890485465,22.661084635085516,-38.41236623128255
940,RNSGA2,8,15,0.27286460930120743,25.249073423499482,22.38131162344982,24.98473787297624,21.45856848067894,-39.22017415364583
941,RNSGA2,8,16,0.273116822139681,25.19418198857705,22.378771878589603,24.968274384780404,21.455914669820583,-39.22017415364583
942,RNSGA2,8,17,0.2746015003098381,25.09374412778048,21.485681300155164,24.843140241822848,20.540341072423796,-40.12942441304524
943,RNSGA2,8,18,0.2754088104812654,24.900253073945922,21.46559378577091,24.58601966291502,20.521427895883807,-40.12942441304524
944,RNSGA2,8,19,0.2756922507619134,25.036492290948,21.463760212849266,24.746617534501443,20.52089909389144,-40.12942441304524
945,RNSGA2,8,20,0.2778135576056755,24.279511147443706,21.007161818884587,23.992947781098927,20.079476561059977,-40.12942441304524
946,RNSGA2,8,21,0.282412970103912,23.070148253088696,21.221944071561612,22.703569357605435,19.964899917225,-40.12942441304524
947,RNSGA2,8,22,0.2851794479972747,22.528107126938547,21.174020612127435,22.156909216993757,19.83855756278036,-40.12942441304524
948,RNSGA2,8,23,0.29160576502798463,21.020424570814377,20.79141443639108,20.7427193271896,19.7476007093308,-40.12942441304524
949,RNSGA2,8,24,0.2930213428718621,20.751173169305993,20.518810215407672,20.452279098838652,19.47052947768349,-40.12942441304524
950,RNSGA2,9,0,0.12429057506943947,38.24248725972947,41.29902994123719,37.55350294645877,41.110078238752585,-29.18049641450246
951,RNSGA2,9,1,0.14666006081058536,37.9354283406517,40.795348201613585,36.19279787017509,40.55443078830456,-29.18049641450246
952,RNSGA2,9,2,0.15911126870507117,36.48623890069305,40.455549464093956,35.40164783407597,40.2027251306342,-29.905699253082275
953,RNSGA2,9,3,0.17016769289532876,34.25588130562885,39.61670333493692,33.25304627532135,39.294548354164185,-29.905699253082275
954,RNSGA2,9,4,0.18401274110183358,33.75270133905827,33.48548641747058,32.42580871033935,33.000349935333396,-33.08034324645996
955,RNSGA2,9,5,0.19224509461418654,31.745595239227324,31.06009559867676,30.65178820665762,30.42322859768504,-33.58324146270752
956,RNSGA2,9,6,0.20199702905111533,32.39355911519892,29.897314070618666,31.08954873154273,29.286180955538832,-35.33135859171549
957,RNSGA2,9,7,0.22640784873111922,30.518241013459104,24.768837491990347,29.286078473910592,23.86896344864179,-38.24708684285482
958,RNSGA2,9,8,0.22949661374061345,28.529744533316556,24.604385607975562,27.928698201061724,23.75368614249852,-38.24708684285482
959,RNSGA2,9,9,0.25512784598406246,26.877264585970178,24.51371250069454,26.475460208516193,23.21793163631733,-38.24708684285482
960,RNSGA2,9,10,0.2564939051744216,26.0070126461272,23.88580443060928,25.658748393296637,22.609945930781237,-38.85525767008463
961,RNSGA2,9,11,0.27188493900686117,25.965246721720334,21.77057777590434,25.272543352320298,20.467378732073943,-39.98362477620442
962,RNSGA2,9,12,0.2740433691653402,25.838920221932675,20.916366702087902,24.78520274916543,19.593163882444717,-40.85285250345866
963,RNSGA2,9,13,0.27598848585061764,25.09778200939867,20.298503537122176,24.135073133914982,19.027753527906523,-40.85285250345866
964,RNSGA2,9,14,0.3008769461674457,24.037484673969768,19.93732740688402,23.045182038145825,18.704532240952265,-40.99727121988932
965,RNSGA2,9,15,0.30168049277961867,23.11618638379628,19.855586071396793,22.139801201996047,18.628042841755583,-40.99727121988932
966,RNSGA2,9,16,0.2981156090085918,21.04060076479571,19.943611675139124,20.609575995182425,18.760333391746563,-40.99727121988932
967,RNSGA2,9,17,0.2401985976877904,21.148302837481307,22.9397823160415,20.762988911923234,19.353638289535652,-40.99727121988932
968,RNSGA2,9,18,0.24181691997524843,19.526479891228732,22.03829612987763,19.173417151099223,18.409216248162366,-41.23741149902343
969,RNSGA2,9,19,0.24309727537281228,19.369117246903226,22.038186234058447,19.021789858543706,18.406484045470684,-41.23741149902343
970,RNSGA2,9,20,0.24594079182545742,18.426685542425165,21.66744015209986,18.073005806894248,17.990679777840455,-41.57607650756836
971,RNSGA2,9,21,0.24716553619023618,19.105415478612255,20.545699035289406,18.7234146815987,16.816803376153835,-43.66975784301758
972,RNSGA2,9,22,0.24766118211335209,18.531900517718295,20.514056694916977,18.184627065887796,16.79542508470687,-43.66975784301758
973,RNSGA2,9,23,0.24840041578218275,18.718535160326113,20.086882266439357,18.379041248922817,16.371444368973382,-44.16437657674153
974,RNSGA2,9,24,0.24949172419604254,18.69206246271617,19.6134214008052,18.387920687098845,15.862718539509212,-44.93205897013346
975,RNSGA2,10,0,0.1625214944983101,36.584502398502735,43.99494363883204,35.63217702609933,43.63269349962954,-28.386154492696125
976,RNSGA2,10,1,0.2451454206973982,33.70557133920773,40.797637676826334,32.49512651316552,39.06614025833873,-29.269406259059906
977,RNSGA2,10,2,0.2492313393134848,33.05051994317396,39.929850556354296,31.56383200226225,38.88857323649038,-29.269406259059906
978,RNSGA2,10,3,0.25225143241373715,31.693497959233824,39.844876254108534,30.3915302018326,38.82166243641324,-29.269406259059906
979,RNSGA2,10,4,0.2566388797322963,30.20389823895941,38.49718251011244,29.247570141884143,37.45914412668243,-30.319586349030335
980,RNSGA2,10,5,0.25668003159156494,30.380011939804234,38.496970168028376,29.51228431241294,37.45911810443448,-30.319586349030335
981,RNSGA2,10,6,0.2599562169513314,29.45634628680888,34.60782991067011,28.482364615088265,33.55192064663903,-32.636458237965904
982,RNSGA2,10,7,0.27988629888551125,28.394064689126406,34.92594450708857,27.761895742461903,33.5458612662608,-32.636458237965904
983,RNSGA2,10,8,0.28531948652778183,27.620617714198563,34.86948398402167,26.841311128949677,33.47803512750954,-32.636458237965904
984,RNSGA2,10,9,0.2897221113715629,28.436940403999728,33.81467394831395,27.572116189865195,32.78857971304895,-32.636458237965904
985,RNSGA2,10,10,0.29024012553045675,28.480337708465676,33.811961332740545,27.643008367022876,32.784647930612536,-32.636458237965904
986,RNSGA2,10,11,0.29173088948453574,27.65631634908925,33.790738734983385,26.92943627210525,32.770019492047524,-32.636458237965904
987,RNSGA2,10,12,0.30020612468668734,26.757876354507356,22.74284485858617,26.20074703975303,21.693061398733274,-39.364267349243164
988,RNSGA2,10,13,0.30458323172710317,25.408777581164113,21.88923241315415,24.799348046878986,20.916788244658584,-39.59461720784505
989,RNSGA2,10,14,0.305258676087124,25.34401026556849,21.863902415142093,24.717642079858198,20.902823862330877,-39.59461720784505
990,RNSGA2,10,15,0.3072213116365112,24.680925799325482,21.336489192670832,24.143977563121503,20.377281212277623,-39.68477376302083
991,RNSGA2,10,16,0.3095638898313478,23.958109055221996,20.953663056379437,23.535797649011972,20.014972292994994,-40.0441296895345
992,RNSGA2,10,17,0.31260391785465963,23.74354935298614,20.61620071592567,23.3115954736688,19.771107966918773,-40.6495730082194
993,RNSGA2,10,18,0.3143713500265568,23.40399067854493,20.59421577756843,22.904782004755585,19.749362452969088,-40.6495730082194
994,RNSGA2,10,19,0.3211029871548414,22.31092909353686,20.015487522625275,21.69295680641919,19.133625115814283,-40.6495730082194
995,RNSGA2,10,20,0.34986617047277047,18.22582231946856,18.211999832883585,17.7016720151949,16.93317141058605,-42.32743199666341
996,RNSGA2,10,21,0.3665220939745652,16.561557408364294,16.389726648346063,15.926839741531426,14.733625741532887,-43.60028648376465
997,RNSGA2,10,22,0.37135773044543247,15.905245976922036,15.934703543917939,15.332377411674418,14.404372129744745,-43.60028648376465
998,RNSGA2,10,23,0.37384205253647906,14.941352451319187,15.328954834263877,14.51453293088806,13.763041418396055,-44.406869888305664
999,RNSGA2,10,24,0.39553970309744213,13.723787419974078,16.39465634324248,13.328850701590895,13.004929182164092,-44.406869888305664
1000,SPEA,1,0,0.16907874645763848,38.596547597131774,53.201355957745804,37.203383590763735,52.76237527390045,-23.47967020670573
1001,SPEA,1,1,0.17484762427057962,37.58465039876056,53.178235277102615,36.20254247494939,52.75578342094716,-23.47967020670573
1002,SPEA,1,2,0.18706600733058817,36.58573298060416,52.99687638734297,35.86902225351552,52.6296089413061,-23.47967020670573
1003,SPEA,1,3,0.19848462701742575,34.84279403975578,49.09678441372055,34.30048946202802,48.72821418599638,-24.054513295491535
1004,SPEA,1,4,0.20623148236530817,35.34124267205441,49.06176376595683,34.75919009111809,48.679360921312345,-24.054513295491535
1005,SPEA,1,5,0.24315195622300095,32.857308598765485,43.72696915030064,32.14304537466344,43.28045510736969,-28.062261899312336
1006,SPEA,1,6,0.24633636952985924,32.25320626519747,43.554920010394625,31.551632317629114,43.17485137638467,-28.062261899312336
1007,SPEA,1,7,0.266714320631513,29.991784849501208,37.861513572499696,29.384938088006322,37.28685213945243,-31.61985353628794
1008,SPEA,1,8,0.27386587033643967,30.302769213381058,31.79003851067495,29.23018808671457,31.229901691665773,-35.04778210322062
1009,SPEA,1,9,0.3044455179994696,29.944414487725226,31.725093242783654,28.664612909066143,30.968561803629164,-35.04778210322062
1010,SPEA,1,10,0.30592406691547924,30.665477058605067,31.725093242783654,29.518068746703825,30.968561803629164,-35.04778210322062
1011,SPEA,1,11,0.30722284550889095,30.514486593013427,30.72781525266749,29.44109391580215,30.037485898853035,-35.04778210322062
1012,SPEA,1,12,0.30845897938667904,30.361008865413105,30.563528722936645,29.349773703322555,29.89358210355424,-35.04778210322062
1013,SPEA,1,13,0.4156992316914239,27.78671028167522,29.991225430368026,27.021868131093758,27.97934357527508,-35.04778210322062
1014,SPEA,1,14,0.4755843188771879,27.14471811891258,27.515166546244966,26.51843546791853,25.043356654014293,-35.90146064758301
1015,SPEA,1,15,0.48490780513093523,25.788849235700738,27.430782896723414,24.865711958319174,25.032480089780933,-35.90146064758301
1016,SPEA,1,16,0.4883129430607672,24.774184860144775,27.430782896723414,23.792914848182892,25.027734129498103,-35.90146064758301
1017,SPEA,1,17,0.4981295234786266,24.23936690265499,25.856993984398525,22.907049715899554,23.45623893274923,-36.55240122477213
1018,SPEA,1,18,0.4987282273934336,24.385089033908088,25.844086019208568,22.721665675222642,23.443330967559273,-36.55240122477213
1019,SPEA,1,19,0.5062315812655795,24.132148676649468,25.810186943630512,22.501190232823326,23.3813240530579,-36.55240122477213
1020,SPEA,1,20,0.5115861141803549,24.069122247544435,25.730837158561826,22.609806993788027,23.3813240530579,-36.55240122477213
1021,SPEA,1,21,0.5190047561623451,23.285281189087378,25.3687527839583,22.102447432219865,23.322863569110808,-36.55240122477213
1022,SPEA,1,22,0.5195887726952634,22.938389529105837,25.282839843558396,21.747204759918098,23.231033707569917,-36.55240122477213
1023,SPEA,1,23,0.5319501502663703,22.200465979271236,24.526130303379848,20.749004829035652,22.623068852295727,-37.34664185841878
1024,SPEA,1,24,0.5915337726986007,21.935348216086254,24.23001215323491,20.445747059740757,22.16906279712046,-37.34664185841878
1025,SPEA,2,0,0.1349780127984405,49.15242378051635,67.32870188070443,48.768814256949774,66.23416159827697,-23.28327433268229
1026,SPEA,2,1,0.1818891076408419,42.429270898565264,49.34329622668669,42.21070751856906,48.41957622971502,-26.03843116760254
1027,SPEA,2,2,0.20363033330392447,46.457187713692406,33.069731747425074,45.51716465781557,31.94324313594226,-34.54981199900309
1028,SPEA,2,3,0.20826940174206438,36.356668291617375,32.790972962375136,35.44434060905383,31.757965385086017,-34.54981199900309
1029,SPEA,2,4,0.21463144351448124,33.748690776008125,31.003705377613173,32.98388292431295,30.387910417178063,-34.98311932881673
1030,SPEA,2,5,0.22217636881847452,33.479558094819474,29.917208030630135,32.93293761033114,29.47561533673991,-34.98311932881673
1031,SPEA,2,6,0.2731368977344967,28.115781453507804,29.72448780858095,27.145994204117557,28.65538655788485,-34.98311932881673
1032,SPEA,2,7,0.2732582316643925,30.717283417677887,29.575690628949836,29.909127376519354,28.65538655788485,-34.98311932881673
1033,SPEA,2,8,0.3020574814383707,26.377620844895194,28.63575896107393,25.9535084600669,27.18305976732634,-34.98311932881673
1034,SPEA,2,9,0.30268542905170004,26.38389685602058,28.155323809271323,26.055551783895456,26.71117578553863,-35.22290865580241
1035,SPEA,2,10,0.3126072765264496,24.673441934756866,25.388337050103107,24.236736463688924,23.957728950627377,-38.50931930541992
1036,SPEA,2,11,0.31847257158019737,24.471223091136444,22.038707854984047,24.040494993674184,20.969978105209094,-39.0554879506429
1037,SPEA,2,12,0.32985635801086916,25.415193363180087,22.038707854984047,24.765113730887922,20.969978105209094,-39.0554879506429
1038,SPEA,2,13,0.34499665698015985,24.57857725228557,21.85177987856958,23.960995783516402,20.77572912413882,-39.0554879506429
1039,SPEA,2,14,0.3589869041892395,24.390630964419927,20.201436179160005,23.81588218405685,19.6356020437958,-39.8770637512207
1040,SPEA,2,15,0.40447266927398196,23.147469286043552,19.818171026562677,22.574566406682997,19.081581546501784,-39.8770637512207
1041,SPEA,2,16,0.4331791928902369,21.576790533919795,18.113332880104604,20.90848935864513,17.23314699177974,-41.904684702555336
1042,SPEA,2,17,0.4371776275428001,21.525384646247723,18.003646934503088,20.862969857825696,17.168380469666246,-41.904684702555336
1043,SPEA,2,18,0.4954286508412086,20.012034200651875,18.07136931459502,19.21069415483212,15.959623873335065,-41.904684702555336
1044,SPEA,2,19,0.531546109247579,16.99884703108134,18.466201257203256,15.978730948982045,15.318887376654247,-42.291642268498734
1045,SPEA,2,20,0.6693608090995409,15.616643015650318,18.275865755710186,14.571800868463265,15.077128439011172,-42.291642268498734
1046,SPEA,2,21,0.6986710131787881,15.475965973071244,17.99799582655839,14.154008631753117,14.796735871580424,-42.291642268498734
1047,SPEA,2,22,0.7008328714374334,15.766258745636243,17.86217741518901,14.62737274198798,14.7929119757968,-42.291642268498734
1048,SPEA,2,23,0.7057634361968046,14.64001460778675,17.048557412288478,13.043555465489812,13.950588673894156,-43.53225262959798
1049,SPEA,2,24,0.7095833496116073,13.987747382554069,15.26308032356634,12.200813590256272,11.932059537544408,-45.077116012573235
1050,SPEA,3,0,0.1585666944832653,38.82385936530045,63.934092767093226,36.41392710904817,63.316351040710956,-20.252738952636715
1051,SPEA,3,1,0.17979921160304058,39.07087104100155,63.68540299431278,36.37421337858952,63.09036208220972,-20.252738952636715
1052,SPEA,3,2,0.23910283301483265,33.538694375566635,62.02692433738804,31.81586027140029,61.23226343516693,-20.472712198893227
1053,SPEA,3,3,0.264673642276816,32.36509978384406,37.0527437169796,30.047129820420576,36.15528492821627,-31.08715267976125
1054,SPEA,3,4,0.2654420724942397,32.98919484863811,37.0527437169796,30.666166604273972,36.15528492821627,-31.08715267976125
1055,SPEA,3,5,0.2673189854809336,32.180956857870896,36.9405006530306,30.186284958449306,36.074816731142356,-31.294689536094662
1056,SPEA,3,6,0.2676996885441289,32.47987456704643,36.936789607991535,30.692149430062727,36.073094247118455,-31.294689536094662
1057,SPEA,3,7,0.2699743302089056,32.46003653443735,36.72865747119596,30.739839672999246,36.073094247118455,-31.294689536094662
1058,SPEA,3,8,0.277483675828725,32.83907798781005,36.71301529144463,30.91862472456202,36.067243843961684,-31.294689536094662
1059,SPEA,3,9,0.2859162419784567,32.494659292239724,36.56898795644842,30.538542177860222,35.928262489335424,-31.294689536094662
1060,SPEA,3,10,0.2912844520300979,32.89084068431458,36.558343138738095,31.03804524521804,35.92277944512952,-31.294689536094662
1061,SPEA,3,11,0.29832163437979947,32.15778666629352,28.805752900358346,30.50047042871073,28.210780294472038,-34.9368044535319
1062,SPEA,3,12,0.30256637945077763,31.107518554863837,28.608619253079745,29.883041990974217,28.18885433793467,-34.9368044535319
1063,SPEA,3,13,0.31224078384476395,30.29432204074713,27.45780940536713,28.65246896881569,26.999240365367196,-36.973844528198235
1064,SPEA,3,14,0.3280486392605969,29.763797224260585,27.34516136777444,28.225798057287804,26.918936769402134,-36.973844528198235
1065,SPEA,3,15,0.34418025029871363,28.217684502180617,27.433243770863474,26.87839245991559,26.867190072992546,-36.973844528198235
1066,SPEA,3,16,0.3470424627618396,27.576751159821,27.358716791903532,26.392546352876217,26.825313931376947,-36.973844528198235
1067,SPEA,3,17,0.3548171608881247,27.614883823995516,27.146424302811766,26.303002091639566,26.62551388187668,-36.973844528198235
1068,SPEA,3,18,0.3556426233075807,27.493588006728398,27.146424302811766,26.054080551827333,26.62551388187668,-36.973844528198235
1069,SPEA,3,19,0.36154286592877494,27.766637062469457,24.496316962548377,26.18525280487651,23.982358286764814,-37.02469253540039
1070,SPEA,3,20,0.3675130673502084,27.972453970766956,24.55286934288434,26.222495989691208,24.09777770262444,-37.02469253540039
1071,SPEA,3,21,0.3735936537541103,27.388418068316223,27.115225025630416,25.712188007292262,26.716014374773565,-36.59458287556966
1072,SPEA,3,22,0.3864842903503921,27.5975397928569,20.702789801610926,25.47886207745017,20.27482846666601,-40.07126235961914
1073,SPEA,3,23,0.39857324482118583,27.307603025888447,20.721042033920366,25.505852214153023,19.960478496461185,-40.07126235961914
1074,SPEA,3,24,0.4096221344733781,27.606506167820896,20.264835647142153,25.67287767982145,19.532085919856492,-40.07126235961914
1075,SPEA,4,0,0.12185973934780425,39.51807677287012,67.0828648449513,37.70140106251527,66.7881958151029,-18.91698964436849
1076,SPEA,4,1,0.1615081231417672,40.97736980370564,66.80862166795934,37.51553103577352,66.41062852889489,-18.91698964436849
1077,SPEA,4,2,0.180490524675202,39.178111742702754,48.326934721865975,36.53464225320658,47.92051536890095,-27.018406550089516
1078,SPEA,4,3,0.1922170081746572,37.69382779710743,33.06136566561097,35.60864837664621,32.660716714781174,-33.39376449584961
1079,SPEA,4,4,0.19626982101299278,37.23590295587641,33.019030445369616,35.56787503229213,32.60135733081786,-33.39376449584961
1080,SPEA,4,5,0.2178852279607685,37.20417807532803,32.785269717175716,35.61011190791257,32.33392921498714,-33.39376449584961
1081,SPEA,4,6,0.24495062166988082,34.6113710808131,32.032722371499396,32.97823428930992,31.2477866174581,-33.39376449584961
1082,SPEA,4,7,0.2564197076224648,32.19495534765349,31.837819675381034,31.095673686088706,31.06879031769955,-33.39376449584961
1083,SPEA,4,8,0.3022890659516547,32.30126496558915,28.671181408436393,30.17921529420798,27.618441263885146,-37.25413544972738
1084,SPEA,4,9,0.3075600436050811,30.855443776739733,28.308643142764772,28.988308667601352,27.373286751090138,-37.25413544972738
1085,SPEA,4,10,0.3120247152327328,30.079600762630953,27.834939014204135,28.5856422924983,27.215199430858938,-37.25413544972738
1086,SPEA,4,11,0.3140484030402432,29.118696823423047,27.78303484185301,27.606072996262977,27.194424426215537,-37.25413544972738
1087,SPEA,4,12,0.3152157083309882,29.026722608414524,27.766069606927125,27.534272272424786,27.17664859450872,-37.25413544972738
1088,SPEA,4,13,0.3170500486360794,27.858758749394728,27.65931841029866,26.55224675071972,27.117835776663412,-37.25413544972738
1089,SPEA,4,14,0.31891541143222646,27.817007889249354,27.595380672363166,26.318038799780837,27.034416525774024,-37.25413544972738
1090,SPEA,4,15,0.35087806805010513,25.42657874498733,27.803627926406186,24.624940972937853,26.955682064598097,-37.25413544972738
1091,SPEA,4,16,0.41927558782185465,24.956343333692743,27.574971193194532,24.14960809119302,26.566508435475743,-37.25413544972738
1092,SPEA,4,17,0.42474658865289155,24.656582676885414,27.33628427962847,23.708360791394785,26.329626945920218,-37.56667518615723
1093,SPEA,4,18,0.4266398167299177,24.715164437352946,27.2755318230124,23.640852206402187,26.275866406798418,-37.56667518615723
1094,SPEA,4,19,0.4317084752076854,24.21418327843435,22.185132960638324,23.157029450686128,21.257516730954983,-38.558551152547196
1095,SPEA,4,20,0.46107398022189877,21.907169659371327,22.041392426980376,21.226095756321392,21.058807930701114,-38.558551152547196
1096,SPEA,4,21,0.4672894628789771,21.4166302048703,21.91081460923948,20.655221157455898,20.945048826040264,-38.558551152547196
1097,SPEA,4,22,0.47377648961208824,21.16852060252757,20.948949044658256,20.376454053329244,19.982705339551433,-39.2776444753011
1098,SPEA,4,23,0.4742774543933207,20.97891244861341,20.74008827841559,20.25352947207983,19.766961702858033,-39.50533231099446
1099,SPEA,4,24,0.4787012405962059,20.40209539518678,18.429515600036854,19.598035893274968,17.450968419506466,-41.65856870015462
1100,SPEA,5,0,0.13641263800881323,42.96929809319231,58.17419329885209,41.049546307722025,58.00982120408444,-22.58168156941732
1101,SPEA,5,1,0.20469335058021296,33.838608075416914,46.96511435097572,33.32032086767137,46.17650466419886,-26.541648228963215
1102,SPEA,5,2,0.2241296436992019,33.408651409167845,36.87614676487641,32.70014100039343,35.940911726147654,-32.55916225910187
1103,SPEA,5,3,0.2264656187105778,33.178934852747595,36.80388512035888,32.37338778866594,35.8949124378773,-32.55916225910187
1104,SPEA,5,4,0.2290884346025108,33.05754740159566,36.79974279052573,32.40240036845125,35.88343657262568,-32.55916225910187
1105,SPEA,5,5,0.2512535745199667,30.9637355432229,35.622455773748044,30.334791419589873,34.8761706005041,-32.55916225910187
1106,SPEA,5,6,0.25145364690390337,30.976659300818742,35.622455773748044,30.369106838501228,34.8761706005041,-32.55916225910187
1107,SPEA,5,7,0.27775149652968023,31.258007797680158,35.10395092390068,29.78770419435197,34.59755946177316,-32.55916225910187
1108,SPEA,5,8,0.2787987486314721,31.182422363875467,35.09631773597585,29.82390973244022,34.58992627384832,-32.55916225910187
1109,SPEA,5,9,0.2858326333765209,31.195181275981625,34.96203753692234,29.521412871874237,34.345828204700815,-32.55916225910187
1110,SPEA,5,10,0.3144079063417159,28.733211653054813,30.343243163233904,27.191964840378457,29.752023597634608,-34.194075902303055
1111,SPEA,5,11,0.3159656514995825,28.114027680517513,30.344786483761673,27.167695419760424,29.752023597634608,-34.194075902303055
1112,SPEA,5,12,0.3249353173654549,27.36848743570905,30.27173647807572,26.303800582151553,29.59336832306074,-34.194075902303055
1113,SPEA,5,13,0.32601493945831916,27.57167424988765,30.201816940788433,26.66355899244155,29.59336832306074,-34.194075902303055
1114,SPEA,5,14,0.33930552939518915,27.200304727180754,30.07888158338491,26.274895872588424,29.43289660415691,-34.194075902303055
1115,SPEA,5,15,0.3422901433833545,27.246753764501847,29.92212919603828,26.34352148697653,29.369991124654558,-34.194075902303055
1116,SPEA,5,16,0.34653729095559793,26.61916464441109,29.89034917603428,25.818615269595057,29.346922470658704,-34.194075902303055
1117,SPEA,5,17,0.3654224598936655,25.119468747277757,27.897891416516327,24.111851717295316,27.30488661320267,-36.070822397867836
1118,SPEA,5,18,0.3667901402603989,25.053201082363753,27.89097591656142,24.00497379708071,27.294030594731463,-36.070822397867836
1119,SPEA,5,19,0.36697656118269995,25.19759219924229,27.889126593264876,24.087270936943533,27.294030594731463,-36.070822397867836
1120,SPEA,5,20,0.36699230795666726,25.176873313401885,27.889126593264876,24.064861022817663,27.294030594731463,-36.070822397867836
1121,SPEA,5,21,0.3865313445978882,25.207324441599088,27.666521707288858,23.983354303678894,26.812640794610743,-36.070822397867836
1122,SPEA,5,22,0.3884687836636639,24.846943257860936,26.404850749879007,23.572845948734944,25.58644021382894,-36.070822397867836
1123,SPEA,5,23,0.3925288675593821,24.900079365377596,22.993652917706928,23.739280519692674,22.181186484500596,-37.83909606933594
1124,SPEA,5,24,0.4290333904512463,24.495542125635563,23.13482754498414,22.999851720148513,21.74429117455441,-37.83909606933594
1125,SPEA,6,0,0.10982498219226457,43.07491802058193,73.9294877872441,42.018302195278345,73.19362146165216,-11.930318196614584
1126,SPEA,6,1,0.15219047261449387,42.5551482738081,48.131731302560866,41.59395659956378,47.65094090770306,-26.143923759460446
1127,SPEA,6,2,0.1600488649463581,40.86414810452916,47.66945125458903,39.51849788251056,47.41479549805755,-26.143923759460446
1128,SPEA,6,3,0.19569466372235136,34.38874180983598,47.04807473916416,33.70985159264732,46.70182752295157,-27.522165298461914
1129,SPEA,6,4,0.21557174651374628,31.250365685353813,45.744425573575384,30.585815292596173,45.3848876633155,-28.676840464274083
1130,SPEA,6,5,0.2341566630270225,31.284090404747012,43.835550644358186,30.709555079750047,43.00698496858536,-28.912449836730957
1131,SPEA,6,6,0.2398731257161148,30.49578073894326,36.41355789112435,29.972040940114706,35.585712653689335,-32.35395622253418
1132,SPEA,6,7,0.29578861512784543,25.98287001980763,35.30981044142111,25.443410093556768,34.17203981126728,-36.309119542439774
1133,SPEA,6,8,0.29706181175512353,26.153271143669027,35.32618714063501,25.71797317560753,34.15847191534857,-36.309119542439774
1134,SPEA,6,9,0.31361192119840076,26.23678130171697,31.245834366775203,25.815519594032363,30.226284700428007,-36.309119542439774
1135,SPEA,6,10,0.31415046078011627,26.312581924544936,31.24196319599354,25.95450947301302,30.222413529646346,-36.309119542439774
1136,SPEA,6,11,0.31725679660424705,26.038712616141492,26.136030371595933,25.713192205657933,25.130288634363847,-36.309119542439774
1137,SPEA,6,12,0.31730144008540906,26.268794919215882,26.134928809549905,25.97040120960595,25.129187072317816,-36.309119542439774
1138,SPEA,6,13,0.3183991183021419,26.096662863311547,25.613778040626077,25.72441871156902,24.62933757347418,-36.67523129781087
1139,SPEA,6,14,0.3183991183021419,26.096662863311547,25.613778040626077,25.72441871156902,24.62933757347418,-36.67523129781087
1140,SPEA,6,15,0.32049141796641833,26.465189505168915,25.609150021411477,26.0311547799927,24.62933757347418,-36.67523129781087
