,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
2544,PSO,6,44,0.16925329616417117,11.4497758469003,24.625893128508572,11.449543777871558,17.040614174359188,-38.705626487731934
2545,PSO,6,45,0.15533163036977948,11.967502058357246,19.301885693795768,11.965319378725974,17.617331880612877,-37.754886627197266
2546,PSO,6,46,0.21029236799696116,11.874636436132487,22.17695245752163,11.871333552009713,15.778442328684942,-39.01044940948486
2547,PSO,6,47,0.2195318221995377,10.677058767461268,21.751334402124616,10.676136497537167,15.413133795597592,-39.147634506225586
2548,PSO,6,48,0.18370476851101672,11.847767645438763,27.45273065758656,11.847674972718066,16.682479855568328,-38.38399791717529
2549,PSO,6,49,0.14498022455560355,11.059264288068563,21.822840100436387,11.059249311556904,17.791109749922995,-37.477952003479004
2550,PSO,6,50,0.1644284959809223,12.23762799067194,25.162588047785523,12.23762799067194,17.233830030850402,-37.861199378967285
2551,PSO,6,51,0.23393871104805983,12.051667413648252,19.283712494617493,12.051040429005408,15.046363951797161,-38.32172393798828
2552,PSO,6,52,0.20317462772079736,10.920227319985624,25.66353595487874,10.920222853370952,16.458612136033462,-37.356340408325195
2553,PSO,6,53,0.15434164663144914,11.768932753468302,26.473490653214736,11.768932753468302,16.839078073383636,-40.74703025817871
2554,PSO,6,54,0.23105703216375717,10.255710663091858,22.839679362419172,10.253464247278705,15.133605044218383,-40.33047580718994
2555,PSO,6,55,0.18072088884706333,11.280065319838208,31.658620634124365,11.276396289058699,16.23262316356303,-41.002686500549316
2556,PSO,6,56,0.15605880981837372,11.94354987050158,26.567238746207046,11.94354987050158,17.975574984656383,-36.903446197509766
2557,PSO,6,57,0.21927753927119553,9.839814850378774,26.659258151166185,9.839354347169252,15.606281558084515,-39.2517147064209
2558,PSO,6,58,0.14056910730833505,11.360666500995984,25.76407505193042,11.36064906191876,17.566979847229803,-39.316274642944336
2559,PSO,6,59,0.15092900743721147,11.212503651212952,28.635469241853922,11.210416193855865,17.477737747928316,-39.07185935974121
2560,PSO,6,60,0.17861469806336977,11.13683256029287,32.84107675465954,11.136805914458323,16.896480867950174,-38.55462646484375
2561,PSO,6,61,0.15292724593083667,10.048516941624152,43.03690669050678,10.048516941624152,17.196378131817053,-39.90743446350098
2562,PSO,6,62,0.1307596672730642,11.014103478161307,34.37823600831349,11.012879318570405,17.536315960350386,-40.58242321014404
2563,PSO,6,63,0.17861683790807198,10.050937404221864,22.52712459728566,10.050937404221864,16.09910456747133,-40.595502853393555
2564,PSO,6,64,0.14847508723238162,10.528599425800373,32.075975387473925,10.526923096863305,17.504332209561085,-39.033780097961426
2565,PSO,6,65,0.14672350652124685,9.929691171503952,34.77120379321246,9.929691171503952,17.366429655124104,-39.69243049621582
2566,PSO,6,66,0.1504455757611116,10.138193615559583,42.61338012163736,10.138193615559583,17.06739906941352,-40.77296257019043
2567,PSO,6,67,0.14676460283014944,11.068535907013265,29.096947406495314,11.068535907013265,17.08315631677625,-40.99967861175537
2568,PSO,6,68,0.145240364667496,10.238286913881563,38.15718265628017,10.238286913881563,16.946115357916398,-41.44371318817139
2569,PSO,6,69,0.13736981020350714,10.36715201393457,33.28288705439062,10.36715201393457,17.359862495305695,-40.52166938781738
2570,PSO,6,70,0.12717119991629458,8.677104801273359,53.813772823360935,8.676314745062724,17.595836148824432,-40.83592414855957
2571,PSO,6,71,0.13767503561310082,10.39859701172432,31.330648148620398,10.398594337541041,17.112891471342255,-41.35500144958496
2572,PSO,6,72,0.15564402181682682,9.931934268615219,34.55594325975167,9.931476197361317,16.678241059143396,-41.499844551086426
2573,PSO,6,73,0.11188730832092136,9.427508474072187,46.18228304833479,9.427508474072187,17.996617931449048,-40.3363733291626
2574,PSO,6,74,0.13244748293445818,8.456395041226315,52.91277927745428,8.455902980922488,17.616137104572996,-40.356815338134766
2575,PSO,6,75,0.14823952803857282,10.806056265592199,21.392554048258166,10.806056265592199,17.0052477739316,-39.35995292663574
2576,PSO,6,76,0.11082048585326282,9.465495171720244,43.41192402744141,9.465495171720244,17.996000588030686,-40.390788078308105
2577,PSO,6,77,0.1484681439284008,9.274701417797566,45.60767979027674,9.274175277780902,16.9146130239069,-41.163639068603516
2578,PSO,6,78,0.13893556220191366,9.06196847600025,45.60103613342333,9.06196847600025,17.603689967739143,-39.79514503479004
2579,PSO,6,79,0.11689170031344756,9.845962477049289,35.040389319476375,9.84570197726535,17.746842113816236,-40.66403293609619
2580,PSO,6,80,0.15252093141993622,10.051531837674323,36.43447034602872,10.051059205858206,16.976515792480164,-40.451905250549316
2581,PSO,6,81,0.1575259569373342,10.359514865757044,29.964680174243956,10.359514865757044,16.53383179767962,-41.48367881774902
2582,PSO,6,82,0.12873616534263,9.975229939548715,40.8219585959235,9.975229939548715,17.258519717003022,-41.845641136169434
2583,PSO,6,83,0.1563426534241163,10.742950094453024,29.075870297808866,10.742950094453024,16.49791295758714,-42.63993453979492
2584,PSO,6,84,0.20520531200749909,9.983124460702404,27.477347919974985,9.977451141555285,15.647790443234454,-40.999807357788086
2585,PSO,6,85,0.17068242383383503,9.2460737890675,38.36547303155814,9.2460737890675,16.936500027923522,-40.176456451416016
2586,PSO,6,86,0.16849186625529372,10.780071521326555,31.966898068027184,10.777575943609879,16.765516589259697,-40.4253044128418
2587,PSO,6,87,0.15284127237010142,9.53396995026999,41.472791756667284,9.53396995026999,17.31141036888308,-39.64986705780029
2588,PSO,6,88,0.16906753474777095,10.43654498381081,29.18744171876935,10.43654498381081,16.463650066404256,-41.14317798614502
2589,PSO,6,89,0.1701405016629424,10.081748606353502,34.123315263559675,10.081748606353502,16.62339265587111,-40.7608642578125
2590,PSO,6,90,0.153857285690216,9.231999551501561,36.88209081547286,9.230987484063439,17.036595726421027,-41.05106163024902
2591,PSO,6,91,0.15637571455343666,10.570518107472243,34.25653379305627,10.570518107472243,16.241104317450354,-43.85585308074951
2592,PSO,6,92,0.18398432139310306,8.81233284766486,35.106660022173685,8.81201006326125,16.198260373562196,-41.57248020172119
2593,PSO,6,93,0.15868362134850117,10.873713792341048,27.25685068927522,10.873713792341048,16.75586804774694,-41.26720905303955
2594,PSO,6,94,0.1595053648786278,9.648126704056123,37.90668986010834,9.646455399725037,16.652957952036594,-41.82742118835449
2595,PSO,6,95,0.1695504178844109,9.101003942946353,33.52684944129289,9.100993726196723,16.6937071342157,-40.73962688446045
2596,PSO,6,96,0.1464074954186083,9.103393731121193,39.24263735161054,9.103393731121193,16.885650044181993,-41.85242462158203
2597,PSO,6,97,0.16588170286284729,9.965034166683887,35.917844707885095,9.96445921732732,16.3750135019504,-42.383681297302246
2598,PSO,6,98,0.1697960796351971,10.315186569492141,32.26942814278111,10.314975562433359,16.429514763609248,-41.52210712432861
2599,PSO,6,99,0.1786102052049524,11.714875433068393,19.486121043088552,11.713006601228214,16.449665379237857,-40.40404987335205
2600,PSO,7,0,0.1221739358886651,13.62522959876566,36.24047113785864,13.622139893802009,36.23872073809233,-6.483405113220215
2601,PSO,7,1,0.18241395064591517,11.171212035752665,32.6202083897654,11.1691631966905,32.53543964705412,-9.840996742248535
2602,PSO,7,2,0.3408312035877884,7.302063974413276,21.716855785186887,7.290498925677679,21.267211718276265,-20.51306438446045
2603,PSO,7,3,0.40541365890038117,6.719079392354582,14.356329648951595,6.716207399173302,14.090975892130091,-33.56263494491577
2604,PSO,7,4,0.44863201126356245,6.0323730009564525,13.636718309667456,6.0192513129310194,13.301128241586454,-33.975218296051025
2605,PSO,7,5,0.4282870969467014,6.907528148026148,16.25791815097006,6.887053529780528,13.346386458202845,-33.61286544799805
2606,PSO,7,6,0.423107727227803,7.004786018790432,14.237629049212757,6.993731999661343,13.75491395446535,-34.00627279281616
2607,PSO,7,7,0.4339730671416301,6.697707448727932,15.057056373658286,6.6965046623239255,12.811528191743491,-35.43174076080322
2608,PSO,7,8,0.3904857906151811,8.050450839626402,13.754796679583896,8.04866830505466,12.703796025998491,-37.908528327941895
2609,PSO,7,9,0.3616816650701146,8.508239212625117,15.245858095027614,8.508229205503383,13.051885736587282,-38.71420955657959
2610,PSO,7,10,0.429192397249336,6.649101048502083,12.259678936091497,6.647853822627433,10.187540434844294,-42.223029136657715
2611,PSO,7,11,0.37161082681362934,7.124648629487614,14.710334494519527,7.089975576566613,11.466054956560873,-44.666168212890625
2612,PSO,7,12,0.4032531591492443,6.181617304310147,14.02480189248123,6.180264667969813,10.829385875993667,-45.0783748626709
2613,PSO,7,13,0.38137080777814614,6.1700430472662084,11.988641356575368,6.1700430472662084,10.46949101232199,-46.0524206161499
2614,PSO,7,14,0.43356434759692886,5.691010948260836,21.546881688995974,5.69011486484957,9.274620926184646,-47.74446773529053
2615,PSO,7,15,0.3776217605198793,6.025948645939055,14.654489604055847,6.022171711287874,10.960135591228024,-49.69263744354248
2616,PSO,7,16,0.4048859954231234,4.4230874928022725,15.36401587504926,4.422800140597209,10.170186817421705,-44.763919830322266
2617,PSO,7,17,0.37394416129648395,6.175061683829959,13.865280046042196,6.169334559660063,10.753250824956428,-49.930020809173584
2618,PSO,7,18,0.33729241523685355,7.318936541438343,19.597999636144383,7.299447467543925,11.357686422176673,-52.45201253890991
2619,PSO,7,19,0.3416661936652048,7.356665822246062,17.073193745692812,7.2556074551819405,11.356959741629273,-51.59244441986084
2620,PSO,7,20,0.34254703656332336,6.404591001555714,13.850957407319743,6.362797011252724,11.361770307571021,-51.08519220352173
2621,PSO,7,21,0.36860803682144794,5.11560675383647,14.573664376842167,5.023532499903462,10.325104719171577,-54.30864143371582
2622,PSO,7,22,0.3647335188891467,6.370519053510127,17.449653090087903,6.311088470257287,10.431470647231807,-52.73800754547119
2623,PSO,7,23,0.3939441114583453,4.682833073219598,14.743662848294493,4.6505639119436175,9.803540660557557,-55.73296546936035
2624,PSO,7,24,0.3624708338278552,5.1510370325647425,20.1131698690484,4.779143151838352,10.492723395468973,-56.9820613861084
2625,PSO,7,25,0.41764965089574135,2.909236705654913,18.810709270803883,2.809384745448493,8.229982232318495,-55.924078941345215
2626,PSO,7,26,0.3235234307973973,1.5577871132644419,62.445785093574976,1.4864587978704364,11.196708330525672,-56.69894981384277
2627,PSO,7,27,0.3429926346656826,3.225383529310192,29.131121046902717,3.1274893436500815,10.779458122512901,-56.53495216369629
2628,PSO,7,28,0.3176533187819017,2.1566755113340186,47.24864757780309,2.105648813561755,11.312653880346152,-56.726033210754395
2629,PSO,7,29,0.3502433758080051,4.63172942953003,23.14108204050909,4.447976456610472,10.725645979220065,-54.57247829437256
2630,PSO,7,30,0.3454743915025158,2.4051580484232606,38.436508528148686,2.2594869504543413,10.772698653310577,-55.754822731018066
2631,PSO,7,31,0.3284406344856693,2.6812992523786656,38.9408655165217,2.643908495786559,11.190691825508614,-55.31416988372803
2632,PSO,7,32,0.3741264317726678,3.468452580577402,23.123120190351997,3.447981733651658,9.876587162584002,-58.61824703216553
2633,PSO,7,33,0.3267627642169777,0.5373064173253365,76.22991768258312,0.3856081107384644,11.096962887971435,-58.77417516708374
2634,PSO,7,34,0.3580971322182287,4.178755800126465,28.096522667244376,4.060559893297819,10.80664937510511,-52.885552406311035
2635,PSO,7,35,0.3809909945566502,3.183461808293115,19.692490731569603,3.169742946385223,10.030116840944707,-56.60230350494385
2636,PSO,7,36,0.3741146863224825,4.412560428118947,24.30916110089704,4.296244821703866,9.94847395192855,-57.51179122924805
2637,PSO,7,37,0.38977714322526863,2.305406217975569,40.97469840983406,2.0755326976670294,9.785570006275568,-56.798280239105225
2638,PSO,7,38,0.3515913771720919,3.9248899312722196,21.788563895101074,3.6692947365461794,10.814162735913689,-54.705965995788574
2639,PSO,7,39,0.3808005600615104,3.178587980727364,41.859631265860315,3.1281505173227035,9.948137802588027,-57.143717765808105
2640,PSO,7,40,0.385326918462631,3.4923840068243983,37.17514500015872,3.4753676357706715,9.756463518243422,-58.07553672790527
2641,PSO,7,41,0.3853377003647526,2.866183291918395,24.096257660903824,2.8421592917693856,9.922499102100092,-59.376441955566406
2642,PSO,7,42,0.3447139574611096,1.3478012653037044,48.74175418863857,1.2376563877765439,10.73341279952838,-60.242204666137695
2643,PSO,7,43,0.38398851491050284,3.0902190488018912,28.760739286176648,2.807283107589286,9.875241061669744,-57.61124229431152
2644,PSO,7,44,0.3503915804949341,1.2446379926743474,62.78729645754398,1.0860839908647693,10.605378574934013,-58.99269676208496
2645,PSO,7,45,0.32851020869374364,0.9793361772997464,68.75427661203639,0.9072799602384976,11.039405363527493,-59.31821918487549
2646,PSO,7,46,0.3382648099497888,1.605830780890008,48.012450760224155,1.4889111590947242,10.845932785858652,-58.97958183288574
2647,PSO,7,47,0.3343763354906258,5.135817278034769,18.931784719453407,4.960883488760771,10.8408858842542,-57.46841049194336
2648,PSO,7,48,0.38817610253201296,4.271707908197641,21.746338997199608,4.257381354163017,9.65358691325149,-62.70841693878174
2649,PSO,7,49,0.3361006206313719,2.902109645990048,27.532527175930607,2.7804478107237753,10.853278935398011,-58.488250732421875
2650,PSO,7,50,0.31773012845138576,2.5448089938137617,35.87133693390997,2.411115073747664,11.23699483604306,-59.23949718475342
2651,PSO,7,51,0.3500471847092162,2.1117239450230354,43.0534582808238,2.0272057388532327,10.606563049175485,-58.73419380187988
2652,PSO,7,52,0.32549561680984923,4.7002997591413065,19.27412494892789,4.602915192289585,10.929965528214277,-58.930495262145996
2653,PSO,7,53,0.3766131159736052,1.6702829414574123,52.52128759257227,1.6189331920463765,10.048407366284994,-60.43692207336426
2654,PSO,7,54,0.3625155927251129,6.431135714076603,23.47417240410038,6.340381064335447,10.23676081819339,-58.86282539367676
2655,PSO,7,55,0.37388866339250176,3.713675082306968,20.979553891653385,3.667671022677935,10.010415540678627,-59.627352714538574
2656,PSO,7,56,0.35721837279281865,2.689126146401376,33.62585611968863,2.6343357121225113,10.419858712627045,-58.38794231414795
2657,PSO,7,57,0.33574971574150325,2.924562394193591,26.833840593668587,2.6319063901901245,10.781468179331172,-57.96490669250488
2658,PSO,7,58,0.3550980594719494,5.490168433157367,20.664836105952432,5.244628829475232,10.373183626733377,-59.47311878204346
2659,PSO,7,59,0.35185487178877783,3.333364439790142,32.67311149211186,3.259608232923796,10.487426676812268,-59.80479717254639
2660,PSO,7,60,0.35115386754413813,3.7271456814948607,31.47333200252636,3.4975064735350347,10.545818861331355,-60.54842185974121
2661,PSO,7,61,0.34728694535302007,4.6671028348221,15.450313467389275,4.658346055649653,10.338401614656503,-60.41658687591553
2662,PSO,7,62,0.34737158522883516,3.029188814187759,21.062405571566774,2.973647239293816,10.663823284028851,-62.636301040649414
2663,PSO,7,63,0.3527660032514425,1.9820267839595416,45.255792747197134,1.9412477287370986,10.525496267390528,-59.81930351257324
2664,PSO,7,64,0.39945972127131457,3.905465251393789,24.317172572930026,3.551904251859465,8.982837749772212,-60.35713863372803
2665,PSO,7,65,0.33135198444742153,4.178282014975425,38.776820270021595,3.956727279700884,10.980768419115204,-56.49500846862793
2666,PSO,7,66,0.3509767934822673,3.1234718925691993,32.83752921006651,2.8802600627796795,10.52938753807324,-61.2737340927124
2667,PSO,7,67,0.3681278951561232,1.2644413826655505,66.92345777336274,1.0615819605344758,10.294449493393078,-57.55314540863037
2668,PSO,7,68,0.38532783866672465,2.5426723439011303,31.637519517294503,2.5254809053987812,9.604016206250666,-58.03571319580078
2669,PSO,7,69,0.3414426041929448,1.4435673253884382,50.51802237718195,1.360353708267212,10.754430534558917,-59.986772537231445
2670,PSO,7,70,0.3392499123025896,3.0812471257959713,38.006643262446545,2.9179807982788524,10.741290126217978,-60.045528411865234
2671,PSO,7,71,0.35871812243799095,2.933198996846319,18.904563400848325,2.804448419150682,10.407038511293146,-60.131442070007324
2672,PSO,7,72,0.33186634876076754,0.9463089138494496,70.3741808268669,0.632176596403894,10.987470695862994,-60.75202560424805
2673,PSO,7,73,0.34601829983213106,1.105493655045553,56.77308025039335,0.9796025019318773,10.69695882470974,-59.225077629089355
2674,PSO,7,74,0.3495726437835466,1.8603742091613742,49.10889447360041,1.704818909158306,10.548502913681137,-58.98547554016113
2675,PSO,7,75,0.3592382251314528,1.6003459974081224,51.3653115216956,1.4990959262218064,10.415810577233477,-60.732436180114746
2676,PSO,7,76,0.34164532829811206,0.8654375240089642,70.83207881473675,0.6681084339156179,10.788145935084973,-59.796180725097656
2677,PSO,7,77,0.31396974453499954,3.783793770023179,32.711280091506325,3.7041810233605332,11.290518338106022,-58.53189277648926
2678,PSO,7,78,0.33228329209992735,1.5614687931205988,51.83911568872854,1.3451191461490675,10.952234799975427,-59.95134925842285
2679,PSO,7,79,0.369002204664336,2.767853171215411,22.22701447047772,2.633266483182971,10.151603755139556,-61.2006950378418
2680,PSO,7,80,0.3135831067306623,0.31250922893400035,80.23695853451898,0.2904457417102285,11.326608493905592,-60.13811779022217
2681,PSO,7,81,0.3340865187240125,2.44764686039763,38.55952075321082,2.1209073720268417,10.934209607090956,-59.301066398620605
2682,PSO,7,82,0.34203541390265724,4.856821852716489,23.530709788702364,4.838991531154883,10.682002347395905,-61.28830432891846
2683,PSO,7,83,0.3197834261748473,1.3130874039065616,66.94339962014922,1.1120631600103401,11.213498124875393,-59.4163761138916
2684,PSO,7,84,0.34651054186273955,3.017796726913732,24.891477045536067,2.7087873106361884,10.50633298477604,-60.23027324676514
2685,PSO,7,85,0.3589268115167962,1.7539993365137576,48.43128711396878,1.6142872480731125,10.385742515973169,-60.79031562805176
2686,PSO,7,86,0.3518482081233997,3.809715914230107,28.94882514029893,3.662656927389335,10.39072570739474,-60.1223087310791
2687,PSO,7,87,0.3543593384767588,3.5030513303179083,25.721800501328346,3.4665088456865396,10.397707765184164,-60.54196071624756
2688,PSO,7,88,0.34526190383207256,1.9665175635097092,36.836303166081805,1.8908582837492691,10.705559360300775,-61.268521308898926
2689,PSO,7,89,0.3538890232013357,2.9187722861234904,31.1817942430113,2.8429869603379623,10.41779149778591,-60.1478910446167
2690,PSO,7,90,0.30341059512477075,0.8729432585176518,72.28284186513493,0.7611796967709688,11.514971759145975,-60.37138366699219
2691,PSO,7,91,0.3097557108927954,1.3074493181992393,63.08321879796957,1.2634626287965476,11.374915479833358,-59.14426136016846
2692,PSO,7,92,0.32515204670371184,3.015944087081793,29.532671091859,2.9648330073480653,11.084219378840919,-59.693368911743164
2693,PSO,7,93,0.3427810520644242,2.5934485422789004,28.223995468033483,2.555497173259532,10.656292872704057,-60.15713882446289
2694,PSO,7,94,0.3226122184179465,6.506536168634658,22.62254335724001,6.472948244345086,11.104621426415568,-61.09440231323242
2695,PSO,7,95,0.33138993829615376,2.912112821245082,30.350201971616443,2.8429997963169633,10.97951020061475,-61.365116119384766
2696,PSO,7,96,0.3151902962673903,2.144550577490824,44.66795114742297,2.0042598350347802,11.280659364004444,-60.39445972442627
2697,PSO,7,97,0.3027042341137133,1.887894415874093,50.61201963596795,1.8727963953992015,11.524799700063422,-59.125630378723145
2698,PSO,7,98,0.34214147701501296,3.013171887587088,42.36790159034991,2.8421002822432104,10.72330021596659,-60.618173599243164
2699,PSO,7,99,0.3261760513419669,2.6314526817053183,33.85968860461721,2.558146209620389,11.051998275773204,-60.70914649963379
2700,PSO,8,0,0.12675905313344074,18.02462128373626,37.51846624547905,18.02445943588518,37.32481026052375,-3.489797592163086
2701,PSO,8,1,0.22593018634509354,10.711361115749103,30.910045539402546,10.709309286260844,30.686503357250047,-12.183188438415527
2702,PSO,8,2,0.34139935374256386,6.2751373741001855,25.038234517319356,6.256762392941978,24.225062824071205,-16.054978370666504
2703,PSO,8,3,0.32779011102873434,5.748852824383478,25.913499134061336,5.7487933452148425,25.664370572287677,-17.18946409225464
2704,PSO,8,4,0.3903178397928098,4.16933468034014,22.857692503662914,4.164914046572979,22.515688715887887,-18.12410283088684
2705,PSO,8,5,0.39548111233130506,4.351862254660325,22.75477884979607,4.320726986368633,22.354108913436452,-19.74939203262329
2706,PSO,8,6,0.34913109794363717,4.623996029899814,26.945294192105557,4.614111539215197,24.43943088907745,-18.937533617019653
2707,PSO,8,7,0.4017127211731473,5.400679118179405,27.254252050146913,5.400059182098077,19.17297793033379,-24.63543939590454
2708,PSO,8,8,0.4036853186129091,5.72401123233243,28.25264307623616,5.714301296293212,20.27162647655984,-22.960606575012207
2709,PSO,8,9,0.35278567422263685,7.557701039084523,29.932979039563037,7.542751924279726,20.71239202864225,-22.539103984832764
2710,PSO,8,10,0.4551444730583492,5.577104693149483,16.905552418723698,5.571648329388139,15.983354706847201,-27.55379581451416
2711,PSO,8,11,0.464252908809231,5.590530582380998,16.87636987654687,5.558987479358322,15.005090197288785,-27.526326656341553
2712,PSO,8,12,0.4201584141918465,6.351956628356755,20.76593250235044,6.351956628356755,16.478886082843232,-28.76632595062256
2713,PSO,8,13,0.4657912511392585,4.564054545465823,16.897507774743424,4.547471225958327,15.700125755900084,-28.525933265686035
2714,PSO,8,14,0.5091144891978063,4.99034433088318,21.608360983136116,4.986059308592106,12.374144240784485,-32.27504825592041
2715,PSO,8,15,0.4852966601720586,5.858755842396167,12.880694432806136,5.851294366289417,11.877657214771947,-33.62825393676758
2716,PSO,8,16,0.4725328152542303,6.24416391620101,14.92850476531459,6.238268963228339,12.072201755414307,-34.757540225982666
2717,PSO,8,17,0.4314179707991438,7.081286458611317,17.50164242901292,7.078393640700549,13.863721226632256,-32.558382511138916
2718,PSO,8,18,0.5020702885204122,5.2923003718045365,14.702299955593734,5.288521330044765,11.028834734375,-37.07591485977173
2719,PSO,8,19,0.5513881736537279,4.340643512414864,11.540160245808334,4.321843549429375,8.001972087194332,-43.68968105316162
2720,PSO,8,20,0.4940884859950928,5.601819646250143,12.925018053096561,5.585093943170409,10.762596295365508,-38.082491874694824
2721,PSO,8,21,0.48154318697977877,5.937181692462271,13.352048896832562,5.932895408224992,10.149784393727378,-41.18931579589844
2722,PSO,8,22,0.5549894779948172,3.395510039206318,10.673399575972265,3.3933689295252534,7.931386801392608,-42.757309913635254
2723,PSO,8,23,0.45777381028924125,5.466616931493975,14.777058164034687,5.465534544857359,9.806719403473565,-43.92355537414551
2724,PSO,8,24,0.5501916909407076,5.419851580399973,8.88745149363541,5.407424742982796,5.981950669856705,-48.736754417419434
2725,PSO,8,25,0.5003872683032955,5.381170724175705,9.622031121651153,5.331972456950373,6.845293782315377,-48.598323822021484
2726,PSO,8,26,0.42953461746554444,5.583969045205977,12.270788969199836,5.563449965712102,9.249587580557504,-48.07696533203125
2727,PSO,8,27,0.46134019686282446,4.882703842228952,13.401604299271552,4.867484599086677,8.70919578203414,-49.889360427856445
2728,PSO,8,28,0.5139069800332261,4.348659131197621,12.270342300204016,4.346115706429508,7.384294687846738,-45.62742042541504
2729,PSO,8,29,0.5188934527808544,5.169172176398211,15.904679792239062,5.159701566452875,7.500665734411538,-46.38417339324951
2730,PSO,8,30,0.48926241897997436,5.014077370495794,11.345006158742624,4.982183641218798,7.147254295634806,-50.31949234008789
2731,PSO,8,31,0.5510433861650611,4.318148785699174,7.687412922450362,4.315351418524204,5.392141552482697,-51.317365646362305
2732,PSO,8,32,0.5131519499218375,5.372078882952204,10.30172440483283,5.356419960874418,7.082749090440463,-52.68076419830322
2733,PSO,8,33,0.5384413656369278,4.14888293122923,8.186622808029382,4.09757587312217,6.565541173243212,-55.13053226470947
2734,PSO,8,34,0.504063929973688,3.8218229952379494,11.33254040857576,3.803284786422007,7.732686703372071,-48.17072153091431
2735,PSO,8,35,0.5508444186995238,3.665760650226601,8.31540904280244,3.5606444191386237,5.805195427875231,-52.84150314331055
2736,PSO,8,36,0.5239487874399189,4.399566180397484,8.269995283007187,4.350196625958751,6.523742376214025,-51.029754638671875
2737,PSO,8,37,0.5209876075251312,2.815715017055888,9.467508901702587,2.774085391362298,6.009016011888385,-52.94756603240967
2738,PSO,8,38,0.5067865485441135,3.558324705802413,13.339134842578925,3.442206613282855,7.056004783946744,-52.83798694610596
2739,PSO,8,39,0.5260115596369016,3.895876945483168,8.703772126366452,3.890592712343096,5.937500311245247,-50.22115898132324
2740,PSO,8,40,0.5300725361285664,3.6676270005282188,15.645989349736858,3.651067990884406,6.667256792852178,-50.28623294830322
2741,PSO,8,41,0.5203498377113384,4.2354346579718385,12.499859638751259,4.218861088562382,7.136222396939327,-51.940513610839844
2742,PSO,8,42,0.4837311161814094,3.1450957725806834,14.476004549963003,3.091396344086666,7.830254782918581,-51.23102569580078
2743,PSO,8,43,0.4683479810043599,4.690355070469028,8.732362649891284,4.686454327041802,7.13195545433122,-51.44902992248535
2744,PSO,8,44,0.5375405580527279,2.6076163160575225,24.642800950939563,2.538848352272534,6.909781827200127,-53.339529037475586
2745,PSO,8,45,0.5163826789020128,4.043644750402872,8.691050833635202,4.040625126336424,5.901782893018254,-56.72578144073486
2746,PSO,8,46,0.45783274722716416,4.405215089341138,14.611568129891364,4.358541350692317,8.939770093304057,-50.12749624252319
2747,PSO,8,47,0.5434913788800424,4.388731918393173,17.145671381734296,4.341902022530682,6.426563858552716,-52.21080684661865
2748,PSO,8,48,0.5175243040695747,3.5952830336112567,9.20149500622966,3.530565326739083,6.486175076476003,-51.905038833618164
2749,PSO,8,49,0.5250951436872763,3.974463185741877,10.45315411925999,3.891359105361672,6.051738323895106,-54.77799320220947
2750,PSO,8,50,0.5548441716619865,3.373612127554202,12.72494896248665,3.299972331332007,5.862141882073963,-51.39958095550537
2751,PSO,8,51,0.4330581995683834,4.496056385842763,15.569975807625346,4.469389438892077,9.120535681615042,-52.04745674133301
2752,PSO,8,52,0.46084971640626315,5.831932427244671,13.350119404331064,5.805071890390271,8.403386844567843,-53.0964879989624
2753,PSO,8,53,0.5023209787919929,3.6049516346158064,24.087836395598785,3.4457570377557727,7.756438959494709,-51.71822452545166
2754,PSO,8,54,0.46779754052158873,4.466106954433149,10.261582897006049,4.444714445247504,7.313900793929883,-50.74061679840088
2755,PSO,8,55,0.5594514508787315,3.5031362468375318,9.605946582597467,3.421205698627151,5.284519692758522,-52.91683483123779
2756,PSO,8,56,0.499654040528516,3.1652002724458397,13.112988504393456,3.160927262443103,6.162549203324998,-57.740925788879395
2757,PSO,8,57,0.5237643029097595,3.441528006824665,13.34983424312321,3.426288794439389,6.417305725262973,-53.182541847229004
2758,PSO,8,58,0.5613685089792657,3.7157515828439673,17.8149268410765,3.7048348779645286,5.39231089397261,-54.96582221984863
2759,PSO,8,59,0.5330426735426248,3.1242674135463364,13.245834995864556,3.0529698463436867,6.656148835963611,-51.22005844116211
2760,PSO,8,60,0.4842119266356668,3.3497776262187235,14.47408380799233,3.2951381879711112,7.697198890300404,-53.80215263366699
2761,PSO,8,61,0.5123235906164766,4.032258871977167,9.56383311430728,3.9856505631612325,6.394936646317229,-53.84840202331543
2762,PSO,8,62,0.4884085911097783,3.9897988470276307,23.23704542648132,3.9179684499204077,7.633703556281155,-53.172298431396484
2763,PSO,8,63,0.4311121589987859,5.195851094790647,16.476521609917437,5.16970283942474,9.693489847882601,-48.53167247772217
2764,PSO,8,64,0.4769524628235151,4.449329473662976,14.657584341652123,4.448457353343212,7.832565459994965,-53.44040393829346
2765,PSO,8,65,0.4933186674838393,4.886535520926408,15.01817752528712,4.868401370057581,7.921213348445803,-49.34481239318848
2766,PSO,8,66,0.4476785175867002,5.015837096249121,13.510456402387218,5.0025671202157085,8.512478780680645,-50.883100509643555
2767,PSO,8,67,0.4490615527307482,3.9657605549417783,28.839423665591333,3.8960106194151787,8.982453753531386,-50.68568420410156
2768,PSO,8,68,0.3694126050395398,4.142170803622959,37.46181560625434,4.10901305328316,10.746290119525417,-50.31312561035156
2769,PSO,8,69,0.458909745612456,3.3412397170721597,28.5471845041821,3.3132559846667986,8.516851832330405,-53.42846870422363
