,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
910,RNSGA2,7,10,0.5092819843414407,12.381226100308629,18.172954682901032,12.381174349078588,15.183143158493854,-35.73913860321045
911,RNSGA2,7,11,0.5126497315688406,10.125817236847482,17.472236770868534,10.125774110822446,14.410607410549801,-35.73913860321045
912,RNSGA2,7,12,0.5131695180521618,10.654534018090626,17.420166462022298,10.65450167357185,14.39992763299267,-35.73913860321045
913,RNSGA2,7,13,0.5292600214414211,8.229882433936178,15.72027998535944,8.221518265453703,12.378921880738615,-37.69784164428711
914,RNSGA2,7,14,0.5298778043555201,7.823551132173665,15.380477820698587,7.816859797387687,12.35526283807844,-37.69784164428711
915,RNSGA2,7,15,0.5341703873476886,6.458980515565084,14.801407976695154,6.4437964255887294,11.774557203038475,-39.56062698364258
916,RNSGA2,7,16,0.5375618488312912,6.265201351656854,14.699779194734313,6.1653004693399485,11.47621824286035,-39.56062698364258
917,RNSGA2,7,17,0.5401796176919308,5.792884569718953,14.185439455256281,5.784051737037229,10.700015442220376,-39.5683708190918
918,RNSGA2,7,18,0.5425697671213954,5.6048303194268145,13.97512943942337,5.560317004796451,10.525287281381635,-39.788190841674805
919,RNSGA2,7,19,0.5445511435860632,5.222939688863554,13.441949197645227,5.0041578747727975,10.235532210549986,-40.25107955932617
920,RNSGA2,7,20,0.5479175774216325,4.838268284380922,12.962790319690521,4.741749195504585,9.823437402758652,-40.80689811706543
921,RNSGA2,7,21,0.549871592143673,4.225048605900646,12.77212685472321,4.097649729039836,9.62045861008907,-41.26033401489258
922,RNSGA2,7,22,0.5700564125804313,4.875951379548473,12.102936074254039,4.140584077542015,8.416933105980485,-42.19171142578125
923,RNSGA2,7,23,0.5709365658933554,4.781875321304198,12.645015102991287,3.998489752278867,8.386867578876336,-42.19171142578125
924,RNSGA2,7,24,0.5724743597140647,4.181721510333842,12.281231643103334,3.471168462026933,8.029700847535183,-43.06803512573242
925,RNSGA2,8,0,0.08739283925200608,52.42040698780753,54.61676229591169,52.26725143206619,53.67356789641934,-2.854337215423584
926,RNSGA2,8,1,0.26144322972529804,22.5885643475688,33.85968747075646,22.5885643475688,30.540483392654053,-22.873000621795654
927,RNSGA2,8,2,0.26144322972529804,22.5885643475688,33.85968747075646,22.5885643475688,30.540483392654053,-22.873000621795654
928,RNSGA2,8,3,0.2741323991530851,27.76555672675542,33.85968747075646,27.560896203804536,30.532858846227743,-22.873000621795654
929,RNSGA2,8,4,0.28128763936860585,29.417146464665347,36.14586774141789,28.99515535911512,30.31271075967989,-22.873000621795654
930,RNSGA2,8,5,0.286348726652966,27.561800124307876,35.801459632522935,27.30860546097774,29.982837511198664,-22.873000621795654
931,RNSGA2,8,6,0.29253142412534944,27.571935698695274,35.801459632522935,27.039208316683926,29.982837511198664,-22.873000621795654
932,RNSGA2,8,7,0.3122761720259073,21.190452100542267,29.781183104443414,20.124997336519563,23.831101937448135,-30.235733032226562
933,RNSGA2,8,8,0.3122761720259073,22.65119729470611,29.781183104443414,21.852106221689084,23.831101937448135,-30.235733032226562
934,RNSGA2,8,9,0.32851426356102204,15.514362622207198,26.47401125257463,15.222244864020297,20.63526654829074,-33.91874122619629
935,RNSGA2,8,10,0.3501114908620382,18.71588014227165,21.897121759262436,17.937637516462654,20.1269029945461,-33.91874122619629
936,RNSGA2,8,11,0.3501981014514135,17.26448543970664,21.88480314330327,16.65744134990054,20.117175516518756,-33.91874122619629
937,RNSGA2,8,12,0.3504743843196596,16.617393129066347,21.81771237082511,16.046543406316736,20.050090105289517,-34.03258514404297
938,RNSGA2,8,13,0.36630541736248834,15.71526664619873,19.781577488779153,14.84669545451374,17.74749158399149,-36.40276908874512
939,RNSGA2,8,14,0.37736535380082037,12.977854576511533,19.390024508792763,12.143986359927782,17.037221148747367,-37.02288055419922
940,RNSGA2,8,15,0.3927758355272789,10.669030688650544,18.360177200311,10.353453082427901,16.232183758578557,-37.02288055419922
941,RNSGA2,8,16,0.3968047074080979,11.847112887208837,17.7484601035547,11.492061452305482,15.193290952165881,-39.1894588470459
942,RNSGA2,8,17,0.40090089880279905,12.702001970188254,17.11552682121044,12.204929961323552,14.408822395611582,-41.355085372924805
943,RNSGA2,8,18,0.4032140011724399,8.232945012881352,16.430085412193865,7.783571776076365,14.237730043499027,-41.355085372924805
944,RNSGA2,8,19,0.4048422722220417,7.45615399391655,16.26746345941608,6.967240818948135,14.121729370082805,-41.42295265197754
945,RNSGA2,8,20,0.42215326122201463,6.157397673556254,17.558404647224158,5.915554972782663,12.697355034255942,-42.64052200317383
946,RNSGA2,8,21,0.42226068834077657,5.238568468815819,17.558404647224158,5.05046859043636,12.697355034255942,-42.64052200317383
947,RNSGA2,8,22,0.4234572004268945,5.506912950243173,17.427899638162533,5.308426711756222,12.588818782235473,-42.64052200317383
948,RNSGA2,8,23,0.424261461827207,4.70315738805699,17.449219167658452,4.520697568853372,12.53723673906273,-42.64052200317383
949,RNSGA2,8,24,0.42454971812063186,4.762940649660913,17.295775175254814,4.573880335673933,12.384674530652413,-43.23994445800781
950,RNSGA2,9,0,0.0,60.7698134974422,65.66497906456162,60.69687524218866,64.0748357062307,0.11475338041782379
951,RNSGA2,9,1,0.1025989537802935,42.696216909688594,51.87683637243426,42.62678925540496,50.607159195278506,-4.304264068603516
952,RNSGA2,9,2,0.12503968479303287,43.77976822600287,51.26380676166578,43.72422610257597,49.908435311572056,-4.304264068603516
953,RNSGA2,9,3,0.12503968479303287,44.00774603063778,48.235883893828714,43.887929976471696,46.88051244373499,-8.365657806396484
954,RNSGA2,9,4,0.15411262886269644,31.847330394020883,34.231330467865114,30.865059602738956,32.779921188342236,-23.755374908447266
955,RNSGA2,9,5,0.23609995709529405,26.277655829945825,34.79981265224148,26.186509076679776,29.793237680023896,-23.755374908447266
956,RNSGA2,9,6,0.24021040494381277,25.976029804236514,34.64538807381681,25.910924980475052,29.638813101599226,-23.755374908447266
957,RNSGA2,9,7,0.2462266805196629,24.748409478982012,33.77914384867197,24.697772393834207,28.772568876454386,-24.685089111328125
958,RNSGA2,9,8,0.25250877609970634,24.837585276707813,33.427654722886466,24.772480452946347,28.421079750668877,-24.685089111328125
959,RNSGA2,9,9,0.3029415365049342,24.48550036750638,39.99698554408051,24.48550036750638,24.329353042817814,-30.93930196762085
960,RNSGA2,9,10,0.3308551745117839,23.759416855767828,28.516824723632322,23.7229763776681,23.466272105447292,-30.93930196762085
961,RNSGA2,9,11,0.3365881956028117,23.22333731240936,27.209977568902662,23.186896834309632,22.15288679841693,-30.93930196762085
962,RNSGA2,9,12,0.33869389796466876,20.67590957744688,26.850783815731386,20.64402415910962,21.80297458416597,-30.93930196762085
963,RNSGA2,9,13,0.33869389796466876,18.990327175473045,26.850783815731386,18.953886697373317,21.80297458416597,-30.93930196762085
964,RNSGA2,9,14,0.3390884103330908,19.460952610330107,26.835005686980892,19.432610016252543,21.787196455415472,-30.93930196762085
965,RNSGA2,9,15,0.34442470899175914,22.4087351138132,25.277642805178232,22.342705258865287,20.158667272852504,-33.15372085571289
966,RNSGA2,9,16,0.3487091180773431,15.999889684395896,24.946217423672305,15.894241916479235,19.80178397687052,-33.15372085571289
967,RNSGA2,9,17,0.35533409522149384,17.221686763381292,31.028447043442288,16.622302281395093,19.76223065248901,-33.15372085571289
968,RNSGA2,9,18,0.35865173734652017,15.830572989176769,30.901189711984653,15.381034627687118,19.663038168156366,-33.15372085571289
969,RNSGA2,9,19,0.36801273361874287,15.359319700881052,30.82498371058506,15.031562433166535,19.0823838023729,-34.581528663635254
970,RNSGA2,9,20,0.3687923788530699,15.407476584728654,30.758490469609665,15.116136791204639,19.01589056139751,-34.581528663635254
971,RNSGA2,9,21,0.3687923788530699,16.691835379421708,30.758490469609665,16.4733305342787,19.01589056139751,-34.581528663635254
972,RNSGA2,9,22,0.3696083168915678,15.145012630770063,30.60802002025092,14.922926295647182,18.934795667809137,-34.581528663635254
973,RNSGA2,9,23,0.3707002872177848,13.971407072306679,30.163486351973372,13.705642569130084,18.490261999531587,-35.101412773132324
974,RNSGA2,9,24,0.37246086174706655,13.652514787051034,30.134291378800402,13.39930976043421,18.365244999869518,-35.101412773132324
975,RNSGA2,10,0,0.05270171643448076,46.86035262578849,49.91248328161242,46.55020241028696,49.541102146168896,-12.445298194885254
976,RNSGA2,10,1,0.1848211772135728,36.39756766810482,37.92668636834768,36.39756766810482,27.638866128022315,-29.484512329101562
977,RNSGA2,10,2,0.26322391521443067,28.10901749772956,30.55115336960181,25.8775753699177,26.04825162288945,-29.484512329101562
978,RNSGA2,10,3,0.27543219555013554,28.880943122360097,26.281702758527228,27.393315037152192,25.787927252627636,-29.484512329101562
979,RNSGA2,10,4,0.27543219555013554,28.880943122360097,26.281702758527228,27.393315037152192,25.787927252627636,-29.484512329101562
980,RNSGA2,10,5,0.35759056300489384,22.464901146585138,28.123079453667003,20.977273061377236,22.48560262840941,-31.754749298095703
981,RNSGA2,10,6,0.35759056300489384,22.464901146585138,28.123079453667003,20.977273061377236,22.48560262840941,-31.754749298095703
982,RNSGA2,10,7,0.3865372048075908,22.250130888838637,26.631787475038035,21.506316846234682,21.77785408000589,-31.754749298095703
983,RNSGA2,10,8,0.3957662774507429,23.940998441970024,23.155864834378367,23.383137910017062,21.4637577959865,-31.754749298095703
984,RNSGA2,10,9,0.4143422775131679,20.28766893003846,18.868396078940044,19.433411369171072,17.90285070504294,-35.87602519989014
985,RNSGA2,10,10,0.41915027611678285,20.288557602204083,18.952671168371495,18.903521277390045,17.74915425373762,-35.87602519989014
986,RNSGA2,10,11,0.41915027611678285,20.288557602204083,18.952671168371495,18.903521277390045,17.74915425373762,-35.87602519989014
987,RNSGA2,10,12,0.4201547474222212,21.117049431567448,18.952671168371495,18.74492159731228,17.74915425373762,-35.87602519989014
988,RNSGA2,10,13,0.4203774788864747,20.6241230475836,18.946036467206024,18.548511192610327,17.742519552572148,-35.87602519989014
989,RNSGA2,10,14,0.42097352421143275,21.330926686044602,18.90939138299274,18.578896587173,17.708794788439903,-35.87602519989014
990,RNSGA2,10,15,0.4234245350394782,19.259591112544957,18.64586087849587,17.057967033447675,17.47460040649779,-35.87602519989014
991,RNSGA2,10,16,0.42988390412335553,18.68091778221346,17.510932269509706,16.55915205230125,16.24376649180773,-37.585283279418945
992,RNSGA2,10,17,0.4500538989152931,20.31770821542971,19.460639813093636,16.98143548352919,15.325829708426548,-37.585283279418945
993,RNSGA2,10,18,0.4588463450409673,16.695169708427375,18.214448242002394,14.427529847569748,13.942803590239754,-39.38458728790283
994,RNSGA2,10,19,0.4590807363620694,15.981345068819886,18.085196368210536,13.461745223422522,13.929755453055416,-39.38458728790283
995,RNSGA2,10,20,0.4605833079594386,13.932650707890383,18.035266991314973,12.097792638559916,13.879826076159857,-39.87649726867676
996,RNSGA2,10,21,0.46351734133211153,14.468901967546206,17.817188702387597,12.17467204181056,13.558304440048994,-40.55622100830078
997,RNSGA2,10,22,0.4657016219954362,14.465778299074474,17.62231961764387,12.062781934935426,13.34143952896582,-41.22854995727539
998,RNSGA2,10,23,0.4710479126863921,16.499697671255152,17.574979338962716,13.32733986596392,12.818525507122727,-41.981624603271484
999,RNSGA2,10,24,0.47964326768965876,15.640926514509102,18.716587467223704,13.62100087250733,12.661681050132167,-41.981624603271484
1000,SPEA,1,0,0.0023181387979834185,52.300267104725975,52.46430095396473,52.300267104725975,50.65248232655248,-9.165074825286865
1001,SPEA,1,1,0.052498450850258824,51.91878471752718,50.6629797529446,51.91878471752718,49.3033132106317,-9.165074825286865
1002,SPEA,1,2,0.28199337715289363,20.114195023234814,43.79321015532654,20.114195023234814,31.6497516638325,-24.778346300125122
1003,SPEA,1,3,0.28199337715289363,35.25247949557068,43.79321015532654,35.25247949557068,31.6497516638325,-24.778346300125122
1004,SPEA,1,4,0.28199337715289363,41.92841295652521,43.79321015532654,41.92841295652521,31.6497516638325,-24.778346300125122
1005,SPEA,1,5,0.2845910667365581,24.162611739738118,41.92836728586692,24.162611739738118,29.954083334198305,-24.778346300125122
1006,SPEA,1,6,0.3031000546645406,17.211462006688365,37.70352510860694,17.211462006688365,25.56656516408591,-29.44129753112793
1007,SPEA,1,7,0.3184191590817741,18.89214910973283,31.54922879304506,18.21381758697844,25.12858196909893,-29.44129753112793
1008,SPEA,1,8,0.3201841906695808,18.319046234886567,31.434253536098215,17.912047321233935,25.013735458996138,-29.44129753112793
1009,SPEA,1,9,0.3384703129757537,18.772578878587325,31.753385511683756,17.308450405661734,22.52552495184577,-30.694337844848633
1010,SPEA,1,10,0.33874314670530914,21.067316285389854,31.753385511683756,18.39821520438755,22.52552495184577,-30.694337844848633
1011,SPEA,1,11,0.34585949647721687,15.257353652575421,35.068347290002926,15.257353652575421,22.37909778075425,-30.694337844848633
1012,SPEA,1,12,0.37881456659853896,15.019410625694196,25.89728243649977,15.005659543915225,20.854854965508398,-31.191231727600098
1013,SPEA,1,13,0.38383279524121694,14.58535266432889,24.971605174834355,14.455528123781544,19.917837915006945,-33.13514995574951
1014,SPEA,1,14,0.40986340774842517,12.08536428871848,23.153186818518574,12.069648766685374,18.535943767536356,-34.514811515808105
1015,SPEA,1,15,0.45624690507393784,13.904701651097914,29.024881753416693,12.39308547682211,16.993561121267472,-34.514811515808105
1016,SPEA,1,16,0.45684960638566285,13.121992388168765,29.01769615342052,11.794944875933787,16.9863755212713,-34.52808952331543
1017,SPEA,1,17,0.499681551064857,12.739885518095992,27.006761150477022,10.572939592897447,15.751395131204708,-34.52808952331543
1018,SPEA,1,18,0.5428991710833446,12.437849472735572,21.329586737296925,9.171858549120337,13.267403718942939,-36.88080406188965
1019,SPEA,1,19,0.5442888185132181,12.30181944674299,21.11944132660021,9.398716403529448,13.13814802931825,-36.88080406188965
1020,SPEA,1,20,0.5523507735449039,11.204136386508743,19.70494969267278,8.298197533746762,11.715190796655513,-38.91293525695801
1021,SPEA,1,21,0.5538841263481598,13.017490330257846,19.501007932755122,9.044413661414566,11.498445265686135,-39.343332290649414
1022,SPEA,1,22,0.5624562895565834,11.559402966257535,19.10047922922813,7.793971562830623,10.648196191376469,-39.548118591308594
1023,SPEA,1,23,0.56318004374371,11.509930279224175,19.04352591243455,7.712720772458694,10.599141547020281,-39.91718101501465
1024,SPEA,1,24,0.5636236097798382,12.380112885373746,19.04352591243455,8.641029892607488,10.599141547020281,-39.91718101501465
1025,SPEA,2,0,0.07612229338965618,49.803749214161726,53.31788144282621,49.75827095958836,52.39911274524985,-3.8573004007339478
1026,SPEA,2,1,0.13254373473340142,46.863362509673294,49.459712478555105,46.330311509668654,47.09882978394751,-10.794198513031006
1027,SPEA,2,2,0.13254373473340142,47.66031174734321,49.459712478555105,47.216102580672676,47.09882978394751,-10.794198513031006
1028,SPEA,2,3,0.18782729599161663,48.22262060659659,47.252455000338074,47.28973932360037,44.90700437465029,-12.288778305053711
1029,SPEA,2,4,0.24222062597145919,35.893838330975164,33.49451381128687,35.2829517678417,32.484136738178655,-23.55121612548828
1030,SPEA,2,5,0.24222062597145919,35.42696583220474,33.49451381128687,34.93825658169798,32.484136738178655,-23.55121612548828
1031,SPEA,2,6,0.24222062597145919,33.72007663309089,33.16830103121973,33.23136738258412,32.226545034783236,-23.55121612548828
1032,SPEA,2,7,0.28834383994340806,32.60908123151486,25.294048849898378,31.998194668381394,23.90882927658627,-31.164363861083984
1033,SPEA,2,8,0.30045039883098656,32.26357006104897,25.294048849898378,31.49468108387548,23.81083268903505,-31.164363861083984
1034,SPEA,2,9,0.3840846200572707,25.237740494262294,24.764933457465748,25.237740494262294,21.60457706323508,-31.164363861083984
1035,SPEA,2,10,0.4111937993989683,16.07882951177065,19.87245070135879,16.07882951177065,16.03735559146313,-38.8200798034668
1036,SPEA,2,11,0.4133505536811697,14.402468722990832,19.360767081473075,14.402468722990832,15.805182686977714,-38.8200798034668
1037,SPEA,2,12,0.42550462433132186,12.789191651468764,19.168479778540586,12.789191651468764,14.830910253815695,-38.8200798034668
1038,SPEA,2,13,0.42550462433132186,12.789191651468764,19.168479778540586,12.789191651468764,14.830910253815695,-38.8200798034668
1039,SPEA,2,14,0.42591834141329293,9.741806054850823,19.168479778540586,9.741806054850823,14.830910253815695,-38.8200798034668
1040,SPEA,2,15,0.5348391152663595,7.09934551552465,15.448282229600906,7.097495531213543,11.817680676748024,-38.870853424072266
1041,SPEA,2,16,0.5817956893972003,7.451877948315182,12.106391938326245,7.374052967062754,9.937901645844539,-40.632402420043945
1042,SPEA,2,17,0.5992622545373877,7.286494389907284,12.56607885677551,6.780003721072609,9.616454741411685,-40.632402420043945
1043,SPEA,2,18,0.5997238545122084,7.299262031171658,12.451122633836613,6.742122295453515,9.522737107569695,-40.632402420043945
1044,SPEA,2,19,0.5997774909907013,6.995064735681078,12.415925821007145,6.445220587516885,9.504767171839479,-40.632402420043945
1045,SPEA,2,20,0.6021657136600795,7.945833285564362,12.790283685246484,7.046256057409283,9.134926685686809,-41.829044342041016
1046,SPEA,2,21,0.6021657136600795,7.945833285564362,12.790283685246484,7.046256057409283,9.134926685686809,-41.829044342041016
1047,SPEA,2,22,0.6070003377007374,6.446380215585833,11.562987017080347,5.449987994872181,8.840915415522511,-41.829044342041016
1048,SPEA,2,23,0.6127053707579087,5.780100121027712,10.76377512846897,5.050444703326937,8.595240542900054,-41.829044342041016
1049,SPEA,2,24,0.6131895578979578,5.005927712715981,10.723535028483047,4.2792635680850895,8.530678063245107,-41.829044342041016
1050,SPEA,3,0,0.04472651334132559,49.463074541929096,52.01035706948019,48.658139315483815,50.79429438919353,-7.842891216278076
1051,SPEA,3,1,0.08273313575868589,45.17277676125311,50.38544668065035,45.17277676125311,40.72925059795343,-17.049535274505615
1052,SPEA,3,2,0.09565037498751308,42.73782118915099,45.11161054405181,42.54280965223866,40.35370891094171,-17.049535274505615
1053,SPEA,3,3,0.1474485358392486,40.43140176524379,40.15629946389416,40.27539253571392,39.30670117878277,-17.049535274505615
1054,SPEA,3,4,0.1588050967678729,36.07015091349053,37.97489300625179,35.914141683960665,37.40419834518097,-17.585167407989502
1055,SPEA,3,5,0.16301140319168086,35.1369266002959,37.76852262403301,35.00691890902101,37.227579310053706,-17.585167407989502
1056,SPEA,3,6,0.18177504564021674,33.975982909929066,38.010818735414425,33.688263012217085,36.655717829113264,-17.585167407989502
1057,SPEA,3,7,0.18177504564021674,31.08084177967197,33.66146814269339,30.735577902417596,32.30636723639223,-24.251816749572754
1058,SPEA,3,8,0.27048234967769025,30.486091732413428,28.39516291101746,30.078654935629725,23.83533199248686,-32.326189041137695
1059,SPEA,3,9,0.27048234967769025,30.486091732413428,28.39516291101746,30.078654935629725,23.83533199248686,-32.326189041137695
1060,SPEA,3,10,0.30475335743879595,22.610525267232806,29.17322047779761,22.284575829805842,22.67232510935276,-32.326189041137695
1061,SPEA,3,11,0.30494301007051716,21.007899842591332,29.13339778606105,20.77507881585779,22.671777382403704,-32.326189041137695
1062,SPEA,3,12,0.31956665147210894,20.690870608980337,24.545547136929358,20.46290136506525,22.15573642145603,-32.326189041137695
1063,SPEA,3,13,0.3283543987944224,22.03659068676785,27.193035642016543,21.47309321811299,21.94533817648588,-32.326189041137695
1064,SPEA,3,14,0.34840969774021535,16.311702340854758,33.421619855858644,16.311702340854758,20.429181334920738,-34.641676902770996
1065,SPEA,3,15,0.35327685940544196,13.426055897045144,32.80888478442174,13.42245288018043,19.872891435940033,-34.641676902770996
1066,SPEA,3,16,0.36199307925314916,12.668226988227138,30.867028332933714,12.668226988227138,17.711963569336923,-37.14897155761719
1067,SPEA,3,17,0.36340909974482405,9.236371725286604,30.614068580363163,9.236371725286604,17.58791868758523,-37.24691963195801
1068,SPEA,3,18,0.38118171614148477,8.418962495346364,31.096564389023076,8.418962495346364,16.938330073004277,-37.533677101135254
1069,SPEA,3,19,0.3818866767449481,8.42666529338277,31.02938535975738,8.42666529338277,16.87982354283209,-37.533677101135254
1070,SPEA,3,20,0.3832645634940127,9.472611001276118,30.764276652309828,9.470087845520467,16.593708944871395,-38.007582664489746
1071,SPEA,3,21,0.38709546319145793,7.587809549064405,32.96021472433066,7.5843686024538375,16.312755384906684,-38.007582664489746
1072,SPEA,3,22,0.388319606782779,7.472383117716976,32.81645461184281,7.456298489984925,16.172262794112296,-38.007582664489746
1073,SPEA,3,23,0.38974089175586957,7.02366039337753,32.451864018758315,6.995737146395525,15.797474372076527,-39.071024894714355
1074,SPEA,3,24,0.39155500553113026,6.4561308067189715,33.13292754483692,6.423269002706218,15.683696505192282,-39.071024894714355
1075,SPEA,4,0,0.0,55.2197468531222,61.59136669718425,55.2197468531222,60.312838978307106,-2.5977556705474854
1076,SPEA,4,1,0.0735339811879783,51.40777511989712,53.39971505382932,51.301495028569924,52.67845632772056,-3.7126569747924805
1077,SPEA,4,2,0.0958988979991968,44.56616045818006,49.98206389343744,44.444697496663274,49.39461506342957,-8.206293821334839
1078,SPEA,4,3,0.18710623206902421,42.625539614318804,50.231669939068205,42.44130496816464,45.51623838135876,-9.01830768585205
1079,SPEA,4,4,0.22810213216788847,28.955946517286208,34.95076637366423,28.87089080185039,30.216574293502205,-24.630457401275635
1080,SPEA,4,5,0.26398347249732923,27.595888115485266,31.200305860811124,26.73760587595571,29.359219567917098,-24.630457401275635
1081,SPEA,4,6,0.2879018577487149,27.977263342498173,29.287537477814272,27.4050751828118,27.708871831409436,-26.20224618911743
1082,SPEA,4,7,0.33025564814601027,29.905558697406647,28.318617034693577,28.95711528984398,27.061650615425275,-26.20224618911743
1083,SPEA,4,8,0.3332188293113372,28.861398409785416,27.78234041621287,28.00779934297902,26.99024448603892,-26.20224618911743
1084,SPEA,4,9,0.3571294467679821,27.58560170905602,27.741300341751096,26.7454513061838,26.29831211420816,-26.20224618911743
1085,SPEA,4,10,0.3876105974283679,23.091553655352477,22.39950174709644,22.40958552510493,20.79217730041168,-31.81391716003418
1086,SPEA,4,11,0.3910525874189926,21.950747208090938,21.22590134409638,21.26877907784339,20.667288756068142,-31.81391716003418
1087,SPEA,4,12,0.41270482790399304,23.572345432667856,21.201185599386886,22.039098076073135,20.13331871797203,-31.81391716003418
1088,SPEA,4,13,0.41961939263382586,23.643979790518834,21.059734678450287,22.809510334659713,19.99186779703543,-31.81391716003418
1089,SPEA,4,14,0.4202202537152137,24.839357256196692,21.059734678450287,24.080748659961117,19.99186779703543,-31.81391716003418
1090,SPEA,4,15,0.44695404108351877,22.251504947085504,18.794016878933956,21.536358470122654,17.296272423787958,-35.24395179748535
1091,SPEA,4,16,0.44914801046297326,24.635675349039644,18.628032946767647,23.754440768365942,17.220579134349077,-35.24395179748535
1092,SPEA,4,17,0.4594117112906171,22.72429197936617,17.58188958352103,21.944146726627547,16.83781883226547,-35.24395179748535
1093,SPEA,4,18,0.4613095419268526,21.445147671735157,17.214663056647044,20.619093159188022,16.634125270613705,-35.24395179748535
1094,SPEA,4,19,0.4613786640434996,20.89289224604463,17.2085390761912,20.07838693641602,16.62800129015786,-35.24395179748535
1095,SPEA,4,20,0.4614800542463914,20.421760402302375,17.2085390761912,19.66677760976794,16.62800129015786,-35.24395179748535
1096,SPEA,4,21,0.48590160684038664,16.959924301976955,16.065748162436098,16.566312016796573,15.385662612825035,-36.92546463012695
1097,SPEA,4,22,0.4867164722874504,16.7002917856734,16.064224780754977,16.22783136522461,15.38413923114391,-36.92546463012695
1098,SPEA,4,23,0.4867164722874504,16.7002917856734,16.064224780754977,16.22783136522461,15.38413923114391,-36.92546463012695
1099,SPEA,4,24,0.4867164722874504,16.7002917856734,16.064224780754977,16.22783136522461,15.38413923114391,-36.92546463012695
1100,SPEA,5,0,0.03640667672194215,52.85587410861136,58.088481141852206,52.85587410861136,57.87946279573871,-3.6299859285354614
1101,SPEA,5,1,0.26712669270942907,24.06554124391308,41.77756085449863,23.971445257382836,30.583249816382875,-23.2513248026371
1102,SPEA,5,2,0.32477970192489036,25.80779170205193,31.968690037056913,25.745061044365098,29.37400063436065,-23.2513248026371
1103,SPEA,5,3,0.3332497880046603,25.234135680866387,31.51362997407996,25.187087687601263,28.9189405713837,-23.2513248026371
1104,SPEA,5,4,0.3332497880046603,25.234135680866387,31.51362997407996,25.187087687601263,28.9189405713837,-23.2513248026371
1105,SPEA,5,5,0.39263228810377165,18.706298709920066,23.327958170917157,18.356823654511,21.89907037010849,-28.795069694519043
1106,SPEA,5,6,0.4034206323459772,17.68520415642293,21.496992739319506,17.42309786486613,20.067423219504512,-32.349934577941895
1107,SPEA,5,7,0.4034206323459772,17.68520415642293,21.496992739319506,17.42309786486613,20.067423219504512,-32.349934577941895
1108,SPEA,5,8,0.4034219311823347,17.412594912925684,21.496992739319506,17.179611542652975,20.067423219504512,-32.349934577941895
1109,SPEA,5,9,0.4202471098355577,16.303067879566843,18.277322458034657,15.99919814033298,16.66370856943908,-36.988938331604004
1110,SPEA,5,10,0.4237883446541252,16.780833594384085,17.61190499961663,16.514947572554455,16.549173039123296,-36.988938331604004
1111,SPEA,5,11,0.4239423689436858,16.394442606028687,17.605881993406513,16.18173378856498,16.54315003291318,-36.988938331604004
1112,SPEA,5,12,0.42739789351206187,15.598460608191695,17.19260896564127,15.385751790727989,16.144824863430706,-36.988938331604004
1113,SPEA,5,13,0.4281228512237179,14.31932262836312,17.091510576133185,14.106613810899413,16.074671351507686,-37.27138900756836
1114,SPEA,5,14,0.440421180691211,12.903546899063205,17.349905845749323,12.899767168790373,15.864983579468962,-37.27138900756836
1115,SPEA,5,15,0.4404262461867628,12.254269758310947,17.349905845749323,12.25090999806843,15.864983579468962,-37.27138900756836
1116,SPEA,5,16,0.4627095173107714,9.778648403767304,17.823080056642684,9.778264533647262,14.194631882011448,-39.31452655792236
1117,SPEA,5,17,0.4671575041216497,10.419824367383404,17.281997904531032,10.41951727128737,13.940326458345131,-39.31452655792236
1118,SPEA,5,18,0.46754087757543716,10.596771542866827,17.281997904531032,10.596515629453465,13.940326458345131,-39.31452655792236
1119,SPEA,5,19,0.46903163895138794,9.279641830071213,17.149091215016487,9.279449895011192,13.822468459956935,-39.31452655792236
1120,SPEA,5,20,0.47309434162999,9.422519348055069,18.77576654845141,8.864415724458143,13.639437750986021,-39.31452655792236
1121,SPEA,5,21,0.4742023483966963,9.325540829681534,18.637951635185996,8.711626843724916,13.491856854810829,-39.31452655792236
1122,SPEA,5,22,0.4744070910086441,10.073589010966975,18.62692250428469,9.561994022669792,13.480714382832398,-39.31452655792236
1123,SPEA,5,23,0.492197808213714,9.78821796133571,17.415458015058807,9.314936697726775,12.358943959721366,-39.31452655792236
1124,SPEA,5,24,0.4924015806663624,8.98401772065121,17.406838929404383,8.593593112333034,12.350324874066942,-39.35057258605957
1125,SPEA,6,0,0.0,57.84322637144185,58.89029314901871,57.842871244122854,57.946702350789955,-3.396207094192505
1126,SPEA,6,1,0.059768234947797594,51.946665987949125,52.771772577354284,51.946665987949125,52.02815716401462,-7.099477529525757
1127,SPEA,6,2,0.19871082082555425,40.63909456290189,44.429865997456865,39.564705302164654,43.07082667297909,-12.564242362976074
1128,SPEA,6,3,0.2712085586398691,28.341116577641582,43.90947651312072,25.598594234008324,34.05465166400199,-21.100997924804688
1129,SPEA,6,4,0.2855683499206296,37.112818213856734,36.2808354540797,36.19864409931231,33.772895472073934,-21.100997924804688
1130,SPEA,6,5,0.3316510245952002,38.39658501995266,29.355885392653462,38.39658501995266,25.481725510740745,-30.12746524810791
1131,SPEA,6,6,0.4361110227508492,25.242161539906277,24.90636012242324,25.242161539906277,22.407488702933325,-30.12746524810791
1132,SPEA,6,7,0.4361110227508492,20.436451090730532,24.90636012242324,20.436451090730532,22.407488702933325,-30.12746524810791
