,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
2714,PSO,8,14,0.2581060059925447,16.43473406346298,44.56361569012523,16.017369588216145,32.014016901098124,-199.15251922607422
2715,PSO,8,15,0.2699015237394425,12.90426787758289,83.62887304565714,12.695388793945312,29.354883439117522,-202.75875091552734
2716,PSO,8,16,0.24379715467042185,14.538753187410443,82.79110952347533,14.269500732421875,32.15855711743943,-199.29354858398438
2717,PSO,8,17,0.2540424306985841,13.844416333493081,82.68817909623853,13.2235107421875,32.291168856314314,-199.1199722290039
2718,PSO,8,18,0.27766735888440597,14.866408762548811,49.08656610678623,14.47677203244294,32.16882062299378,-198.83993530273438
2719,PSO,8,19,0.3162010281573834,11.91840446830107,83.6072414570876,11.017837524414062,27.341703880295174,-204.7137451171875
2720,PSO,8,20,0.34470855426824365,19.734572033566025,58.241175556416664,17.090037027994793,26.18447870768392,-204.9643096923828
2721,PSO,8,21,0.3408135999994343,13.63197784638741,81.96678439087594,11.485031127929688,25.154707451386017,-206.36579132080078
2722,PSO,8,22,0.3088280576346659,23.290604455299274,68.40258097736276,21.7435302734375,25.958551178655494,-206.2911376953125
2723,PSO,8,23,0.2861381783787295,15.643797842808853,84.8785109978128,12.351486206054688,26.340073169993147,-206.57473754882812
2724,PSO,8,24,0.40471601742426033,20.65558913457309,34.53079045195692,19.6965328032402,23.95538811418307,-206.21998596191406
2725,PSO,8,25,0.40638455133530876,12.207553038395693,45.02444981608602,10.89340591430664,21.88197553492648,-209.7333526611328
2726,PSO,8,26,0.3199932530473759,13.598483582958528,85.60237104246757,11.283004760742188,23.79987910637858,-209.49717712402344
2727,PSO,8,27,0.3356856055581763,20.69408947721282,85.4453291563572,19.192916870117188,23.376664796664425,-209.7857666015625
2728,PSO,8,28,0.3757595096977628,13.803527489597698,83.20558454170353,10.171867370605469,22.540186576722007,-209.57074737548828
2729,PSO,8,29,0.4044865730935473,12.709292551161772,35.79191477585964,11.293441605029578,21.9943590949776,-209.57831573486328
2730,PSO,8,30,0.3617218669807979,11.497481034832365,77.28314224036733,10.157150268554688,22.913639205379017,-209.62874603271484
2731,PSO,8,31,0.423764747173401,10.92575005016819,72.37975566516916,9.426350911458334,21.460230777727155,-209.3016815185547
2732,PSO,8,32,0.41955952863363716,12.619577207269108,79.95913482848262,9.607386271158854,21.75281606448631,-209.0295867919922
2733,PSO,8,33,0.35718643969677843,11.578166978689069,76.78292017637555,10.667637648691054,22.98747166895363,-209.27334594726562
2734,PSO,8,34,0.3454044990985043,12.851086448940595,85.38667398177357,10.349578857421875,23.136746094536033,-209.9599838256836
2735,PSO,8,35,0.3614776708401561,12.97126287716516,84.94982690657275,10.951530456542969,22.4429580726368,-210.22814178466797
2736,PSO,8,36,0.3362418193628718,12.610587112731192,74.47754743997551,10.907005310058594,23.400123649850247,-209.64578247070312
2737,PSO,8,37,0.33349827235473134,13.19863464638671,85.48556647090895,10.786911010742188,23.446444684149046,-209.7428741455078
2738,PSO,8,38,0.4139477837126952,14.902803771350051,80.3836990261983,13.047719319661459,21.69560478510763,-209.35987854003906
2739,PSO,8,39,0.3851870336271924,10.806945898034218,85.20009424064187,10.34307861328125,20.42591604964148,-212.29663848876953
2740,PSO,8,40,0.3333366489705164,12.07267615254687,86.2508563937582,12.065821542990435,20.95213713906555,-212.67945098876953
2741,PSO,8,41,0.28454289944511324,12.080554876830439,88.18869568187925,12.080554876830439,21.95736460111985,-213.14707946777344
2742,PSO,8,42,0.3784311632633335,14.062360505385849,86.35786287240863,14.028712680515772,19.26573486392296,-214.15242767333984
2743,PSO,8,43,0.39679653039982377,8.354004867923107,86.9055036830348,8.354004867923107,19.190059495783938,-214.7102813720703
2744,PSO,8,44,0.41433869318056127,10.33009231378508,75.94678323116227,10.186988830566406,20.197352913763538,-211.1913070678711
2745,PSO,8,45,0.35104149748023833,12.133221637333593,79.38334350803035,10.86493180180229,21.025697679896147,-212.59439849853516
2746,PSO,8,46,0.34487177708725114,14.31605907901675,81.47367552677109,12.446990966796875,22.366133203074227,-209.84362030029297
2747,PSO,8,47,0.4170555258049456,12.289613448960244,83.59474416889094,10.400665283203125,20.39666533207144,-210.96985626220703
2748,PSO,8,48,0.4086829940208603,11.455867000538218,74.91873913779125,10.483540940177159,20.610637826148654,-210.5401840209961
2749,PSO,8,49,0.3213007967599618,11.450294993531973,87.04538295854105,11.450294993531973,21.792941044607335,-212.43017578125
2750,PSO,8,50,0.3931578959136921,11.638629131258897,75.69592421380585,10.951634724934896,20.372064588039162,-211.84381866455078
2751,PSO,8,51,0.35016882578746417,11.889960069146714,85.66857145193318,10.754241943359375,22.162198472871687,-211.03919982910156
2752,PSO,8,52,0.47484633210890714,12.141196560900664,81.42175635983733,8.754562377929688,19.07579732207657,-211.2097625732422
2753,PSO,8,53,0.30441306311687694,16.776713727953062,86.20393851841578,16.63253395307977,22.332330398588436,-211.85395050048828
2754,PSO,8,54,0.35314219011627745,14.382504418883286,63.614449293508706,14.08306884765625,19.817459381860136,-213.40281677246094
2755,PSO,8,55,0.4399032207823732,12.934582820140346,70.28568667142659,12.262914500018066,18.54702645420668,-212.91282653808594
2756,PSO,8,56,0.40811340124539325,11.974470642155731,81.7947433511632,10.04507732794014,19.21488140813146,-213.3468017578125
2757,PSO,8,57,0.41287429956746585,10.298355616070358,84.17086843346668,10.116586625272076,18.360739847646904,-214.673095703125
2758,PSO,8,58,0.3066620199564613,12.661402467729054,88.36036359658121,12.657842000325521,20.697161977571817,-214.4238739013672
2759,PSO,8,59,0.386592504805918,11.093892288254892,36.14057333207828,10.711551666259766,18.823633440573943,-215.11570739746094
2760,PSO,8,60,0.3274485294471981,12.165942112348823,86.02574705448482,11.732398986816406,22.150041740666172,-211.41645050048828
2761,PSO,8,61,0.377850423936,12.083997441271752,58.41090696410251,11.895302031128603,18.850091344732903,-214.82174682617188
2762,PSO,8,62,0.39694230050761653,15.648391975821442,83.99665222886448,15.420472937689073,19.02050764066736,-213.96807861328125
2763,PSO,8,63,0.32316441524288547,10.645008794589193,88.04587713991386,10.645008794589193,20.64824722698786,-214.2465362548828
2764,PSO,8,64,0.4473886314018701,13.689117379899875,83.84057797308397,13.325438845358022,17.882001447780507,-214.01612854003906
2765,PSO,8,65,0.3469232156036373,13.578656189156034,81.14476583974651,12.141922189663822,20.433612903340684,-213.26356506347656
2766,PSO,8,66,0.3322882180181774,12.138161913600804,84.4953982427759,12.118712666260652,18.86992815777169,-216.73403930664062
2767,PSO,8,67,0.289877608880764,12.02266551037491,90.86412343078356,11.980682373046875,19.6881083868524,-217.24687957763672
2768,PSO,8,68,0.43250135908743953,6.687507323655598,90.73848500614616,6.687507323655598,15.008052953199003,-221.2119598388672
2769,PSO,8,69,0.46953516920696514,6.417174491419343,81.77485223332528,6.390072302683146,14.067134897514181,-221.64250946044922
2770,PSO,8,70,0.4476827069794473,6.200561317100638,90.62077153903333,6.200561317100638,14.595838609555145,-221.47235870361328
2771,PSO,8,71,0.4639658067592924,8.379866375945971,74.3943877300426,6.8265632081468315,14.291908177886635,-221.2329864501953
2772,PSO,8,72,0.4131958114686345,7.31392565642627,90.8961242545828,7.31392565642627,15.536593230733432,-220.8801727294922
2773,PSO,8,73,0.4851597714432589,11.017134618693929,83.11749158234464,11.016663265286114,13.690548695063878,-221.51630401611328
2774,PSO,8,74,0.46065892178104656,5.789003727913154,90.52509257088904,5.789003727913154,14.245644404110205,-221.69503021240234
2775,PSO,8,75,0.47035532088996035,6.530732179045307,90.14736065065716,6.530732179045307,13.738113062883272,-221.82363891601562
2776,PSO,8,76,0.4750402593285175,6.212483110912972,88.82307323113045,6.111053721384305,13.964860977506683,-221.30757904052734
2777,PSO,8,77,0.4443481877677231,6.30699318461211,90.64618047746853,6.30699318461211,14.686105842375097,-221.41524505615234
2778,PSO,8,78,0.47033188998430225,11.384325998751617,90.27472919955964,11.384325998751617,13.8789338367832,-221.8389129638672
2779,PSO,8,79,0.47144215517116844,5.664378341839665,87.86651708252778,5.663347640133955,13.95897985598009,-221.86502838134766
2780,PSO,8,80,0.42289817132955243,7.9415568125767955,90.34859049184483,7.937917979928221,14.871849629051763,-221.28832244873047
2781,PSO,8,81,0.4740779268069428,6.303715855347918,88.58600864300388,6.249330900330717,14.013019574479372,-221.17584991455078
2782,PSO,8,82,0.5206993588649985,7.963093435317145,86.52178170960494,7.8827729468633,12.913516048308194,-220.83242797851562
2783,PSO,8,83,0.5380272167073402,3.3202390921065255,92.5115262111004,2.9688720703125,11.118792804911157,-225.52378845214844
2784,PSO,8,84,0.5130271436948504,3.914103764577739,91.75483941967197,3.7148895263671875,12.127470726804335,-224.25775909423828
2785,PSO,8,85,0.518271059208062,5.894803298402626,91.24435356198246,5.710802684270838,11.0879607977888,-224.94432067871094
2786,PSO,8,86,0.5374056690960061,3.6053714863711774,92.29043723605669,2.964324951171875,11.221703530636008,-225.30280303955078
2787,PSO,8,87,0.5364417913840045,3.5024910582496185,91.78723936813644,3.3498623345727605,10.566356591396488,-226.49209594726562
2788,PSO,8,88,0.46553046253501884,4.350062991377853,95.72876932677664,4.3249053955078125,12.171950140711978,-226.8204574584961
2789,PSO,8,89,0.46232048406096443,4.424266656727396,95.5737944455966,4.417747674405015,12.19219025630757,-226.9732437133789
2790,PSO,8,90,0.5317470655338848,3.8977863512459603,94.49967474512059,3.8977863512459603,10.55350502698833,-227.25493621826172
2791,PSO,8,91,0.5690305635335796,1.2221299592080759,94.47137424137934,1.2221299592080759,9.589065539330448,-227.88692474365234
2792,PSO,8,92,0.48781531465597583,7.232888086303435,93.93471202737376,7.232888086303435,11.939610910458528,-225.86141967773438
2793,PSO,8,93,0.4886111659656761,6.893835921631776,85.38479701688799,6.890604042851041,11.2797633172839,-226.83287048339844
2794,PSO,8,94,0.5385432258097967,7.124522119999881,93.77341482067501,7.122824546949353,10.114186450644915,-227.09366607666016
2795,PSO,8,95,0.5207305088991633,8.008146161970174,94.4649667066245,8.008146161970174,10.824959723854924,-227.05313873291016
2796,PSO,8,96,0.5192421847469075,8.423596149075928,93.65452350853128,8.423596149075928,10.742311690061369,-226.56265258789062
2797,PSO,8,97,0.5104709939762757,3.4517453216278056,93.95594392397332,3.4517453216278056,11.385990756225366,-226.26402282714844
2798,PSO,8,98,0.5537459114827264,3.826318097964823,94.21460177719412,3.826318097964823,9.83974850479802,-227.59271240234375
2799,PSO,8,99,0.5528297157177748,2.6633646498917827,81.85621722481164,2.6633646498917827,10.019961060692014,-227.6158218383789
2800,PSO,9,0,0.0,203.0464495553123,268.31497501030987,203.0464495553123,268.31497501030987,-1.6072311401367188
2801,PSO,9,1,0.0,229.4855129018862,270.5223617858064,229.4855129018862,270.5223617858064,-21.34955596923828
2802,PSO,9,2,0.0,187.56454855075572,214.5126718044149,187.56454855075572,214.5126718044149,-44.70794314146042
2803,PSO,9,3,0.0764138463638823,30.272487228613535,98.61621837155212,30.103397459059938,94.28881394172436,-138.8801155090332
2804,PSO,9,4,0.2932474941315911,18.968132795809115,68.5550071854698,16.64357566495347,37.242520275363674,-190.70677947998047
2805,PSO,9,5,0.28170139503921976,12.317573541595713,82.70310893918517,12.220367431640625,30.79887326734581,-200.6546173095703
2806,PSO,9,6,0.4011874898464785,10.8254195350039,72.63866463246451,10.517448425292969,28.511224564073697,-200.1585693359375
2807,PSO,9,7,0.38656474095102344,14.866697893688901,67.43428408392404,14.607791900634766,28.48884727812458,-200.45105743408203
2808,PSO,9,8,0.3718206260972542,11.303836578338043,80.47639763876869,10.626213073730469,28.648169422472265,-200.96469116210938
2809,PSO,9,9,0.3989510513802803,12.381329856952535,77.72977432436603,12.051959317865252,27.049059551896622,-200.52481079101562
2810,PSO,9,10,0.3528750910586954,13.831788124821813,80.43957886243207,13.225880959972255,28.9279291018038,-200.60034942626953
2811,PSO,9,11,0.3826721791261543,16.513192830775612,72.8137576645372,16.01047157304584,23.37016566456183,-204.68377685546875
2812,PSO,9,12,0.3508579917106905,9.92122584236509,87.28995229539443,9.92122584236509,20.408383071668645,-213.89059448242188
2813,PSO,9,13,0.3090487489987183,11.953002188566273,87.03075011975251,11.896560668945312,22.281346434562355,-211.96658325195312
2814,PSO,9,14,0.39137694006183227,10.294314585877128,71.23148011327068,9.868611630229541,20.01046688247831,-212.8958282470703
2815,PSO,9,15,0.5828044755357767,9.548750026112325,70.25614446454412,8.639781638556197,15.592790748592163,-212.12137603759766
2816,PSO,9,16,0.48046031265858213,11.295260099848203,78.2997834433331,10.117820366481237,17.670967600708167,-213.2745819091797
2817,PSO,9,17,0.38841376230638164,9.817275812172007,67.84822686708193,9.817275812172007,19.785151042672087,-213.4299087524414
2818,PSO,9,18,0.3910192864069778,11.298987683717495,76.04691198892665,11.002804775393846,19.34735960694077,-214.24365234375
2819,PSO,9,19,0.46793402250811295,5.675056707799721,86.68006750458325,5.675056707799721,17.050373418825487,-216.46135711669922
2820,PSO,9,20,0.3678213172037742,14.53536605666956,76.14384181483472,14.364820427940069,20.111204310900153,-213.82482147216797
2821,PSO,9,21,0.4686250329039315,18.953449940013254,78.25623793043121,17.714019844950823,16.996059861583312,-215.23278045654297
2822,PSO,9,22,0.40064762107433266,19.664371080892437,86.44075092131217,19.664371080892437,19.508793339623413,-214.07987213134766
2823,PSO,9,23,0.4592026223892644,8.99377099392589,85.83852545133695,8.99243584234872,17.158856287407268,-215.66922760009766
2824,PSO,9,24,0.40059288329348647,15.461855551001646,86.57475306575691,15.461855551001646,19.178650670164796,-214.46932983398438
2825,PSO,9,25,0.3542177937303938,13.286645480730803,84.67058905234319,13.181292761850255,20.124912436413858,-213.04476928710938
2826,PSO,9,26,0.47815115369208505,10.507716599803075,85.42238638105415,10.507716599803075,15.731424991713995,-216.55278778076172
2827,PSO,9,27,0.3936618576148913,12.175071675212285,78.23747139374443,11.052148842486895,16.921898183133212,-217.98198699951172
2828,PSO,9,28,0.4167650022946776,6.480688640720124,94.25517569740518,6.480688640720124,14.065214283025675,-224.4029769897461
2829,PSO,9,29,0.4849391922021337,9.820535577895628,25.70917499633408,9.786306765542232,11.751830263478341,-226.07054138183594
2830,PSO,9,30,0.4381842837750513,8.395308920318621,85.45133316660362,8.392342999177112,12.963895092183185,-225.87611389160156
2831,PSO,9,31,0.6597575322334743,5.397143400811049,81.21849642123752,5.363980726156143,7.640164960321926,-226.33758544921875
2832,PSO,9,32,0.48434076585833336,7.965954877269098,91.16640892423958,7.843668932509789,11.567343269730225,-225.7453155517578
2833,PSO,9,33,0.4210132250334103,7.672972103660118,88.2560491629879,7.669872084592847,13.206562163559258,-226.0467529296875
2834,PSO,9,34,0.47740726872864814,7.261744760018697,87.57528223382918,7.259328554985837,11.797250048267445,-226.18463134765625
2835,PSO,9,35,0.4718502684527224,7.954162492321097,85.75133133714735,7.922069530909914,11.759233859383516,-226.99520111083984
2836,PSO,9,36,0.3230550371811931,8.819158883600895,100.22051294725522,8.732218685234262,15.514138501994664,-227.1725311279297
2837,PSO,9,37,0.45923543934828537,6.374733736456671,95.57469369541597,6.374733736456671,11.83502685083989,-227.10093688964844
2838,PSO,9,38,0.43546547818031106,7.133829556511138,95.4498407507617,7.133829556511138,12.534747615345161,-226.79024505615234
2839,PSO,9,39,0.38272013697346347,8.019957401152736,95.53046858900156,8.01993356311304,13.691958329855105,-228.38141632080078
2840,PSO,9,40,0.38821611479741636,6.610622999303223,93.86810696783415,6.610607409795823,13.304617474056043,-229.71389770507812
2841,PSO,9,41,0.5266103762079657,5.191465629494857,92.58228478880562,5.179659579984605,9.609414131573104,-229.64349365234375
2842,PSO,9,42,0.3508449690358709,4.656577790131538,103.47706072119016,4.656577790131538,14.217242030391567,-230.1414031982422
2843,PSO,9,43,0.49091825624022256,5.12445512124797,90.18508880579103,4.955851379509968,10.53176569431377,-230.05745697021484
2844,PSO,9,44,0.4462120612474493,5.152623053292405,95.50120672715396,5.152623053292405,11.733295270906313,-229.66261291503906
2845,PSO,9,45,0.4388129967175267,5.135689114218115,92.88228304621288,5.135689114218115,11.853947458635425,-230.06389617919922
2846,PSO,9,46,0.39084910997043815,5.995236273903064,94.89577632945168,5.995236273903064,13.183234113481761,-229.9640884399414
2847,PSO,9,47,0.38909045359558586,6.015876053179914,93.90101314865412,6.015876053179914,13.207092372435193,-230.10286712646484
2848,PSO,9,48,0.4394567212737328,8.251463395188738,51.12509715986637,7.984068871834668,12.189136455644473,-229.97164154052734
2849,PSO,9,49,0.40148287022236673,4.946620074761317,99.24839805496963,4.946620074761317,12.746656049081398,-230.7415542602539
2850,PSO,9,50,0.3963934374916319,5.872845945532294,93.99292666865813,5.863969723389667,13.015738202221915,-230.1046905517578
2851,PSO,9,51,0.4642443544104981,4.471326346096859,100.9469333198132,4.107230331565314,10.99624665449208,-230.88448333740234
2852,PSO,9,52,0.4987793793309943,4.715012881680541,90.09708267016151,4.4915517171223955,10.197089422842414,-230.56795501708984
2853,PSO,9,53,0.47048019801890406,4.716336274357391,94.69730505734358,4.6638802538885535,10.95476897198656,-230.371337890625
2854,PSO,9,54,0.5212956272028728,5.000860542439027,91.22736645992265,4.834810162982583,9.544643566035722,-230.82955169677734
2855,PSO,9,55,0.5006788492623493,5.030356705446259,95.00470466437365,4.905796263595775,10.07546034603532,-230.74292755126953
2856,PSO,9,56,0.5060971705208503,4.687400110851852,91.01570736631972,4.631206357075067,10.040609010328431,-230.3405303955078
2857,PSO,9,57,0.4699181469465159,4.495464459081553,97.57391452849485,4.394467265096313,10.995840678894401,-230.05960845947266
2858,PSO,9,58,0.49559959536350096,4.1910278991623695,94.8143873954741,4.178294258770702,10.307983338838255,-230.0367431640625
2859,PSO,9,59,0.4546639398661152,5.388813581641249,96.13054539547309,5.230146405695545,11.342302875300671,-230.60201263427734
2860,PSO,9,60,0.5631689408851606,4.025923364320656,90.75501805095863,3.965842900577394,8.492275711142002,-230.3666763305664
2861,PSO,9,61,0.4732914452651494,4.472833929860042,93.65502261028318,4.113025269223032,10.819558703947443,-230.85822296142578
2862,PSO,9,62,0.45372871470432485,6.471905018424959,101.08625604007081,6.1671330137500195,11.351879955091896,-230.76019287109375
2863,PSO,9,63,0.4637276066058929,5.278148454465008,94.47082518678629,4.531436633137545,11.072016514807318,-230.84347534179688
2864,PSO,9,64,0.4315632782287718,5.747113200343367,100.15110646311363,5.628457221705899,11.993772579430754,-230.2533950805664
2865,PSO,9,65,0.481046451984631,4.960517325726015,96.49849932199322,4.85964574265341,10.686299659996537,-230.16436767578125
2866,PSO,9,66,0.45009735918684185,4.603449492691045,101.11673977278357,4.3460494315262075,11.434463980796936,-230.6828155517578
2867,PSO,9,67,0.5104924468849842,4.488418481606249,99.67943431213277,4.101121849255989,9.773244387724887,-230.98726654052734
2868,PSO,9,68,0.49746616108572944,5.138047624256482,98.2118192242693,4.951792218658889,10.340611537343305,-230.44683074951172
2869,PSO,9,69,0.49129469614996507,5.524562025183458,99.84583385826308,5.289501134820446,10.381911317848333,-230.68111419677734
2870,PSO,9,70,0.4748199063650895,5.426478208956846,99.95140388698134,5.080020348785459,10.846255869104743,-230.41289520263672
2871,PSO,9,71,0.516041058878876,6.047159772781218,99.9832499548941,5.697336662257411,9.74861095899454,-231.21346282958984
2872,PSO,9,72,0.5127778152837895,4.412888238290802,94.79383967457274,4.152628996517669,9.897346905278734,-230.22843170166016
2873,PSO,9,73,0.498744633171836,4.776231913658228,99.53982680354633,4.456865340013279,10.125909014774653,-230.66849517822266
2874,PSO,9,74,0.49537874047495983,5.248525396526562,99.78206149666974,5.184447184555202,10.374882481210628,-230.65056610107422
2875,PSO,9,75,0.5638398132970933,3.13118217977515,88.78244330632006,2.9239301494516448,8.325665034919604,-231.547119140625
2876,PSO,9,76,0.47234643619100514,3.429495162232426,97.25830164247701,3.3749200329925984,10.65100338448576,-231.67572021484375
2877,PSO,9,77,0.48934474858582494,2.915119038154698,99.33432660394917,2.879784902043217,10.214699773497314,-231.51262664794922
2878,PSO,9,78,0.47400602960843574,3.699320921622019,95.1362495425196,3.699320921622019,10.687672306680216,-231.22068786621094
2879,PSO,9,79,0.4502629153629641,4.889963629221003,99.70385159435759,4.856036987943723,11.28898002749983,-231.3919677734375
2880,PSO,9,80,0.5207491479349344,3.066317064649811,99.18454310735899,2.988699646312184,9.374249778773944,-231.46228790283203
2881,PSO,9,81,0.45879864114190694,3.1732803720828926,102.13331680371374,3.1732803720828926,11.048998327264878,-231.54513549804688
2882,PSO,9,82,0.4486279490579863,3.5817272749633853,102.43262803548448,3.0620949240875843,11.305693358803543,-231.57640075683594
2883,PSO,9,83,0.4536010587458918,4.855840007435737,91.12889328287473,4.839922102772612,11.189188010668158,-231.52210998535156
2884,PSO,9,84,0.46635614236516876,3.4313407403083107,99.14552154843196,3.4239313348535556,10.782716343476178,-231.80281829833984
2885,PSO,9,85,0.5224396766638868,3.1132585146937033,95.37488267907047,3.0790213774782536,9.275349614646338,-231.86602783203125
2886,PSO,9,86,0.4853327037381738,3.711454689225627,92.7779702368976,3.6974839485936326,10.34397327865671,-231.473876953125
2887,PSO,9,87,0.4995770481433884,3.076118630099211,97.83919532710993,2.7578000066125554,9.871258778366062,-232.05221557617188
2888,PSO,9,88,0.5246912831757574,3.5963389390288243,98.40592725225832,3.0427511487931334,9.249650156105082,-231.58687591552734
2889,PSO,9,89,0.49366550707636153,4.255671853881099,98.25353028336686,3.9736658994396112,10.149088848600911,-231.2288360595703
2890,PSO,9,90,0.507481118630866,3.0397697302841173,99.44146435141174,2.7473486275546737,9.738229076082161,-231.53678131103516
2891,PSO,9,91,0.44955777910137174,3.752577274481287,102.44308751794944,3.5464805626629965,11.277185658096565,-231.6034164428711
2892,PSO,9,92,0.5056901338656308,2.7217906800473206,95.92928904006246,2.7217906800473206,9.74825305666559,-231.7456283569336
2893,PSO,9,93,0.48853398641953893,4.275493106718491,54.13741414459768,4.145548034087328,10.163293100600004,-232.41859436035156
2894,PSO,9,94,0.4529754782112945,1.5642442944862192,103.45856441446506,1.5642442944862192,11.074400655851083,-232.31816864013672
2895,PSO,9,95,0.46713735061787415,1.888371918428163,103.31734148390156,1.888371918428163,10.65246095160953,-232.53680419921875
2896,PSO,9,96,0.4682764251231912,3.1085986635821126,97.92478767589583,3.1085986635821126,10.768454221584246,-231.47129821777344
2897,PSO,9,97,0.5300205841724334,3.276852047067359,88.72146243850338,3.2350899901096932,9.133584771870938,-232.01380920410156
2898,PSO,9,98,0.49458015425930546,3.539123276949893,97.96065650677991,3.2571224061037554,10.01018063532322,-231.8765411376953
2899,PSO,9,99,0.5263046449771681,2.4492383917544402,97.23464632253331,2.140524905872359,9.117149602750867,-232.20883178710938
2900,PSO,10,0,0.0,287.75705715874716,279.4964184040787,287.75705715874716,279.4964184040787,3.816753387451172
2901,PSO,10,1,0.0,254.11287659871286,209.6048883795326,254.0883301533145,208.72862002162788,-50.27209138870239
2902,PSO,10,2,0.0,87.10241403386797,134.48958386231388,86.9286334921317,131.7433263906508,-104.39295864105225
2903,PSO,10,3,0.03637417332983847,29.57185771064036,92.85681825421347,29.57185771064036,83.75431804216066,-147.70599746704102
2904,PSO,10,4,0.2720182129231781,21.508187936369538,80.39643564415634,19.81938934326172,53.56163499935731,-172.63287353515625
2905,PSO,10,5,0.08577703311471178,23.778234049175076,82.06414975866448,23.10102557305953,60.971472661117886,-168.9064178466797
2906,PSO,10,6,0.19676262523576005,16.87613552958247,79.07781341058384,16.727096557617188,61.75766315851861,-169.1956558227539
2907,PSO,10,7,0.2985990734409197,16.559853840192773,78.19278309234956,14.336435334131895,52.903937636323754,-174.79535293579102
2908,PSO,10,8,0.36422135770851244,13.04521143256152,75.65385373409161,10.695594787597656,45.46072318727136,-182.81066513061523
2909,PSO,10,9,0.38182868726460023,21.349707962662745,80.37830845598594,21.34436060639462,30.60571607140165,-199.09244537353516
2910,PSO,10,10,0.32663500345755686,17.900794040641525,41.58422677469024,17.881693589931103,30.00774167200843,-196.32865142822266
2911,PSO,10,11,0.4370002453562966,13.019332227538483,78.19909871655973,12.695313957788317,28.717277846822938,-199.78465270996094
2912,PSO,10,12,0.48336817085103784,8.84467993857712,65.48521693237402,8.534652749605515,26.592569803648118,-200.83968353271484
2913,PSO,10,13,0.3329455432044586,13.024509758800903,73.68495783108543,12.684860229492188,30.473362178866918,-199.20516204833984
2914,PSO,10,14,0.3708754528101984,13.742994534684684,77.46709499145334,13.614100138346354,27.568794499940786,-200.86717224121094
2915,PSO,10,15,0.3870551479402503,11.262847961580032,74.42873652186138,10.816623558389733,25.71679686123822,-203.67613983154297
2916,PSO,10,16,0.4235284237020035,12.09970810499442,66.61730243320443,11.278354388725708,22.512937599440843,-207.06717681884766
2917,PSO,10,17,0.44543825562385847,7.1657895661972315,85.97606456578788,6.9866485595703125,18.684756702532923,-214.46620178222656
2918,PSO,10,18,0.48724674593036804,8.035583080131547,76.39700367948561,6.517547608954953,16.345768483273627,-216.19536590576172
2919,PSO,10,19,0.5058900075645543,9.613031648635037,69.31534955297315,9.091053355930079,14.368468618059454,-217.46209716796875
2920,PSO,10,20,0.41987322219896706,12.541198258006172,75.21981115667582,11.213020006256821,16.606193459515932,-217.42838287353516
2921,PSO,10,21,0.3970210676278054,10.865377978772246,72.80108545429744,10.785366030808083,17.02849807761092,-217.2890625
2922,PSO,10,22,0.5112581852286893,3.801465664870921,90.71375556546289,3.801465664870921,12.63603786894155,-223.13954162597656
2923,PSO,10,23,0.42243717172715595,7.477531374843562,90.07910965406812,7.444427490234375,15.69344638081556,-220.1577377319336
2924,PSO,10,24,0.47294766202372746,5.160611042478364,90.76670666399858,5.160611042478364,13.748262811081723,-222.27659606933594
2925,PSO,10,25,0.5459470602666167,8.173884038736256,76.92167994472868,6.625433954115106,12.373593647122275,-221.34380340576172
2926,PSO,10,26,0.5107235515282735,3.819021446239955,90.71680008116348,3.819021446239955,12.650174928071976,-223.13037872314453
2927,PSO,10,27,0.4903216318209243,11.210915366007237,88.42123741954569,11.194625606446857,13.808131351179494,-220.5698013305664
2928,PSO,10,28,0.5045261117797898,9.230668757304766,85.94080336794686,9.14267944425163,12.925506632612583,-221.45223999023438
2929,PSO,10,29,0.5241963533107165,3.2612190201403175,91.06018758757777,3.2612190201403175,12.102442842327006,-223.8040542602539
2930,PSO,10,30,0.48196244061742816,5.609396252652188,89.7670883408394,5.609396252652188,12.41051468297929,-224.4917755126953
2931,PSO,10,31,0.4130631924752958,6.35538114413446,94.40668038445888,6.35538114413446,13.908543921039382,-225.05463409423828
2932,PSO,10,32,0.49942149251245793,8.52315695252771,44.081106041059805,6.992149924483842,10.928345766024915,-228.55696868896484
2933,PSO,10,33,0.4709805526874422,9.79681798574233,25.696289921755042,9.79681798574233,12.274826450996306,-227.95072174072266
2934,PSO,10,34,0.45564118574658324,5.935524483683621,88.00220604118272,5.935524483683621,11.81936948759245,-228.46924591064453
2935,PSO,10,35,0.46079677093634225,6.192912986581429,84.99780776945492,6.190883441884728,11.91679481041748,-227.95791625976562
2936,PSO,10,36,0.46246575982418003,10.636035155709648,47.947107176308165,8.786429447714799,12.104662875873009,-228.13326263427734
2937,PSO,10,37,0.3940627609451629,5.960757791865036,98.90521970068454,5.960757791865036,13.56297712427646,-227.78968811035156
2938,PSO,10,38,0.45173987525789217,6.989330165007509,68.75067433244452,6.972364538478615,12.065321876440075,-227.71763610839844
2939,PSO,10,39,0.4763016441203568,8.890825068892203,32.28870934816446,8.890825068892203,11.719084256388701,-227.9372100830078
2940,PSO,10,40,0.5309306574603687,9.010997034381395,28.551343788539302,8.142550670074158,10.373290748010076,-228.17562866210938
2941,PSO,10,41,0.47981902449358366,7.729963827242193,40.469417847310844,7.699244206136173,11.392979455723406,-228.4188995361328
